"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051236","establishment of RNA localization","51/3756","167/18986",0.305389221556886,1.54369535689005,3.50456185397333,0.000588693805105,0.0199898541252594,0.0184853579641541,"AAAS/AHCTF1/ALKBH5/ALYREF/ATR/ATXN2/C12orf50/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/ENY2/HNRNPA1/MAGOH/NEAT1/NPIPA1/NRDE2/NUP35/NUP43/NUP58/NUTF2/NXF1/NXT1/PABPN1/QKI/RAN/RANBP17/RANBP2/RFTN2/RTRAF/SARNP/SEM1/SETD2/SLBP/SMG1/SMG6/SRSF3/SRSF7/SSB/TGFBR2/TOMM20/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36",51
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","37/3756","112/18986",0.330357142857143,1.66990434352655,3.53108336195251,0.000639464065479826,0.0215958136026719,0.01997044813189,"AKT1/ATAD5/ATF4/CD44/CD74/CDKN2D/CREB3/DDIAS/FBXO7/GPX1/GRINA/HELLS/HSPB1/HTRA2/ING2/LRRK2/MARCHF7/MDM2/NFE2L2/NONO/PARK7/PIK3CB/PPIA/PPIF/PTGS2/RACK1/SELENOS/SNAI1/SYVN1/TMEM161A/TPT1/TRAP1/TRIAP1/VDAC2/WNT1/XBP1/ZNF385A",37
"GO:0006903","vesicle targeting","25/3756","67/18986",0.373134328358209,1.88613641059876,3.60833653232903,0.000647525726089203,0.0217498641184774,0.0201129043454962,"CEP19/CLASP1/CLASP2/CUL3/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/NAGLU/PDCD6/PSEN1/SCRIB/SEC16A/STARD3/TBC1D23/TMED9/TRAPPC2L/TRAPPC4/TRAPPC6A/TRAPPC8/TRAPPC9/TRIP11/YKT6",25
"GO:0032479","regulation of type I interferon production","41/3756","128/18986",0.3203125,1.61913022497338,3.49025627125246,0.000685362825185463,0.0227075344670447,0.0209984975616345,"CACTIN/CUL3/DDX56/DTX4/GAPDH/IFIH1/IRAK1/IRF3/KAT8/MORC3/NMB/NMI/OAS2/POLA1/POLR3A/POLR3C/POLR3D/PQBP1/PTPN11/QKI/REL/RIGI/RNF26/SETD2/TANK/TBK1/TICAM1/TICAM2/TIRAP/TLR4/TLR7/TLR8/TRAF3/TRIM38/TRIM65/XAF1/XIAP/YY1/ZBTB20/ZC3HAV1/ZCCHC3",41
"GO:0032606","type I interferon production","41/3756","128/18986",0.3203125,1.61913022497338,3.49025627125246,0.000685362825185463,0.0227075344670447,0.0209984975616345,"CACTIN/CUL3/DDX56/DTX4/GAPDH/IFIH1/IRAK1/IRF3/KAT8/MORC3/NMB/NMI/OAS2/POLA1/POLR3A/POLR3C/POLR3D/PQBP1/PTPN11/QKI/REL/RIGI/RNF26/SETD2/TANK/TBK1/TICAM1/TICAM2/TIRAP/TLR4/TLR7/TLR8/TRAF3/TRIM38/TRIM65/XAF1/XIAP/YY1/ZBTB20/ZC3HAV1/ZCCHC3",41
"GO:0050657","nucleic acid transport","50/3756","164/18986",0.304878048780488,1.54111145744045,3.45616056121289,0.000690654009377445,0.0227075344670447,0.0209984975616345,"AAAS/AHCTF1/ALKBH5/ALYREF/ATXN2/C12orf50/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/ENY2/HNRNPA1/MAGOH/NEAT1/NPIPA1/NRDE2/NUP35/NUP43/NUP58/NUTF2/NXF1/NXT1/PABPN1/QKI/RAN/RANBP17/RANBP2/RFTN2/RTRAF/SARNP/SEM1/SETD2/SLBP/SMG1/SMG6/SRSF3/SRSF7/SSB/TGFBR2/TOMM20/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36",50
"GO:0050658","RNA transport","50/3756","164/18986",0.304878048780488,1.54111145744045,3.45616056121289,0.000690654009377445,0.0227075344670447,0.0209984975616345,"AAAS/AHCTF1/ALKBH5/ALYREF/ATXN2/C12orf50/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/ENY2/HNRNPA1/MAGOH/NEAT1/NPIPA1/NRDE2/NUP35/NUP43/NUP58/NUTF2/NXF1/NXT1/PABPN1/QKI/RAN/RANBP17/RANBP2/RFTN2/RTRAF/SARNP/SEM1/SETD2/SLBP/SMG1/SMG6/SRSF3/SRSF7/SSB/TGFBR2/TOMM20/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36",50
"GO:0010569","regulation of double-strand break repair via homologous recombination","29/3756","82/18986",0.353658536585366,1.78768929063093,3.54979402131776,0.000697976733395297,0.0228275127437809,0.0211094459147087,"ACTR2/ARID2/C1QBP/CSNK2A1/DMAP1/EP400/FANCB/FUS/HDGFL2/HELQ/KMT5A/MAD2L2/MRGBP/MRNIP/NBN/PARPBP/PPP4C/PRMT1/RIF1/RNF126/SENP3/SETD2/SIRT6/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/YEATS4",29
"GO:0033599","regulation of mammary gland epithelial cell proliferation","9/3756","15/18986",0.6,3.03290734824281,3.91143613934949,0.000717785149864266,0.0233524446139086,0.0215948698435328,"BAX/BRCA2/GPX1/HOXA5/IQGAP3/KDM5B/PHB2/RREB1/ZNF703",9
"GO:0000280","nuclear division","117/3756","451/18986",0.259423503325942,1.31134574924024,3.32317381641658,0.000769582723200779,0.0249072241769252,0.0230326320501812,"AAAS/ACTR2/ACTR3/AGO4/ANAPC11/ANAPC5/ANAPC7/APC/AURKA/AURKAIP1/BOD1/BRCA2/BRIP1/BRME1/BTBD18/BUB3/C9orf78/CALR/CCNB1IP1/CDC14A/CDC42/CENPE/CENPF/CENPI/CENPX/CEP192/CHMP4B/CKS2/CLASP1/CLASP2/CUL3/EHMT2/EME2/EML3/EPGN/FANCM/FBXW5/HORMAD1/IHO1/IK/IL1A/ING2/KATNB1/KIF14/KIF18A/KIF20B/KIF2A/KIFC2/KLHDC3/KMT5A/MAD2L1BP/MAD2L2/MAP10/MARF1/MLH1/MZT1/NCAPH2/NFIA/NIPBL/NME6/NSL1/NUDC/NUSAP1/ORC4/P3H4/PDE3A/PHB2/PIN1/POLDIP2/PSMD13/PTEN/PTTG1/PTTG2/RAB11A/RACGAP1/RAD50/RAD51B/RAD51D/RAD54L/RAN/RANBP1/RANGRF/RB1/REEP3/REEP4/RIPOR2/RMI1/RNF212B/RPL24/RRS1/SEPTIN1/SGO1/SHOC1/SIRT7/SKA2/SKA3/SPAST/STAG1/STAG2/SYCP2L/SYCP3/TEX15/TTN/TUBG1/TUBG2/UBE2I/UBE2S/UBR2/UBXN2B/UHRF1/VPS4A/VPS4B/WAPL/WASHC5/WNT4/WRAP73/ZW10",117
"GO:2001233","regulation of apoptotic signaling pathway","106/3756","403/18986",0.26302729528536,1.329562361099,3.32085838671865,0.000797920334250144,0.0256905541815046,0.0237570062976359,"ADCY10/AKT1/APAF1/ATAD5/ATF4/BAX/BBC3/BIRC6/BRCA1/CD44/CD74/CDKN2D/CFLAR/CREB3/CSNK2A1/CX3CR1/DDIAS/DDIT3/DEDD2/EIF5A/ERP29/EYA3/FAF1/FAIM/FAS/FBXO7/FIS1/GCLM/GPX1/GRINA/GSK3B/GSTP1/HELLS/HSPB1/HTRA2/HTT/IL1A/ING2/INHBA/JAK2/LRRK2/LTA/LTB/MAGED1/MARCHF7/MAZ/MDM2/NCK1/NF1/NFE2L2/NONO/PAK2/PARK7/PIH1D1/PIK3CB/PPIA/PPIF/PPP2R1B/PRELID1/PSEN1/PTGS2/QARS1/RACK1/RAD9A/RB1/RB1CC1/RELA/RFFL/RNF34/RPL26/RPS3/RPS7/SELENOS/SERINC3/SFPQ/SFRP1/SGK3/SGMS1/SKIL/SLC25A5/SLC25A6/SNAI1/SOD1/SP1/SP100/STK3/STK4/STX4/SYVN1/TAF6/TGFBR1/TLR4/TLR6/TMEM161A/TNFSF10/TNFSF11/TNFSF12/TPT1/TRAF7/TRAP1/TRIAP1/VDAC2/WNT1/WNT4/XBP1/ZNF385A",106
"GO:0072655","establishment of protein localization to mitochondrion","40/3756","125/18986",0.32,1.6175505857295,3.44003869563252,0.000808155422078482,0.025855315770281,0.0239093674368512,"ADCY10/AIP/AKT1/AP3B1/ATP5IF1/BAP1/BAX/BBC3/BCS1L/C11orf65/DDIT3/DNAJC19/FBXO7/FIS1/HAX1/HTRA2/HUWE1/LRRK2/MOAP1/MTCH1/NPEPPS/OXA1L/PMPCA/ROMO1/TIMM13/TIMM17A/TIMM17B/TIMM21/TIMM29/TIMM44/TIMM50/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TRMT10B/TSPO/UBL5/VPS11",40
"GO:0000281","mitotic cytokinesis","32/3756","94/18986",0.340425531914894,1.72079849545691,3.47902036263095,0.000811359281494173,0.025855315770281,0.0239093674368512,"APC/ARF1/ARF6/CFL1/CHMP4B/CIT/CNTROB/ECT2/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/IQGAP1/IQGAP3/KIF20B/MYH10/NUSAP1/PDCD6IP/POLDIP2/RAB11A/RAB11FIP3/RACGAP1/ROCK2/SPAST/TTC19/UNC119/USP8/VPS4A/VPS4B/WNK1",32
"GO:0036344","platelet morphogenesis","13/3756","27/18986",0.481481481481481,2.43381453871337,3.70241664235717,0.000846145099861013,0.0268262533190629,0.024807229324067,"BAP1/C1GALT1C1/CIB1/CLEC1B/EP300/MPL/PRKDC/PTPN11/PTPRJ/SRF/TAL1/VPS33A/ZNF385A",13
"GO:0006303","double-strand break repair via nonhomologous end joining","26/3756","72/18986",0.361111111111111,1.82536090403503,3.48446887835421,0.000904832116874751,0.0285412526612168,0.0263931526904583,"APLF/AUNIP/CYREN/DCLRE1C/ERCC1/ERCC8/HELQ/HMCES/HMGB1/KMT5B/KMT5C/LIG3/LIG4/MAD2L2/MLH1/MRNIP/NBN/NUDT16L1/POLA1/PRKDC/RIF1/SMCHD1/TP53BP1/XRCC1/XRCC4/XRCC6",26
"GO:0051205","protein insertion into membrane","19/3756","47/18986",0.404255319148936,2.04344821335509,3.55680001825093,0.000914920793293642,0.0287137263107409,0.026552645457682,"BAX/BCS1L/CAMLG/CCDC47/EMC1/EMC10/EMC4/EMC8/EMC9/GET3/MOAP1/NCLN/NOMO2/OXA1L/RAB5IF/SEC61A1/SGTA/TMEM147/WNK1",19
"GO:0035967","cellular response to topologically incorrect protein","37/3756","114/18986",0.324561403508772,1.64060777609626,3.40685624608733,0.000928569222384505,0.0289956238587805,0.0268133265538059,"AGR2/ATF4/ATF6/BAG3/BAX/BBC3/CREB3/CREBZF/CUL3/DDIT3/DDRGK1/DERL2/EDEM3/EIF2S1/ERN1/ERO1A/FICD/HSPA5/NCK1/NFE2L2/PARP6/RACK1/RHBDD1/RHBDD2/RNF126/RNF7/SDF2L1/SELENOS/SERP1/STUB1/TMBIM4/TMEM33/UBE2W/UBR4/UBR5/VAPB/XBP1",37
"GO:0042177","negative regulation of protein catabolic process","38/3756","118/18986",0.322033898305085,1.62783162758795,3.39734303621114,0.000942281279087071,0.0291310242201346,0.0269385362793209,"ALAD/AQP11/ATRAID/CAMLG/CSNK2A1/CST3/DDRGK1/EIF3H/F8A3/FURIN/GIPC1/GRIN2A/HSP90AB1/LRIG2/MAD2L2/MAP1A/MARCHF7/MTM1/MYCBP2/NOP53/NQO1/OPHN1/PARK7/PHF20L1/PIN1/RELA/RPL11/SF3B3/SGTA/SNRNP70/SVIP/TMEM132A/TTC36/UBXN1/USP25/USP8/USP9X/VPS35",38
"GO:0046822","regulation of nucleocytoplasmic transport","38/3756","118/18986",0.322033898305085,1.62783162758795,3.39734303621114,0.000942281279087071,0.0291310242201346,0.0269385362793209,"AAAS/ALKBH5/ANP32B/BAG3/BARD1/DMAP1/ECT2/EMD/EP300/GSK3B/HDAC3/IFI27/JAK2/MAPK14/MDM2/NEAT1/NF1/NRDE2/NUP58/PARK7/PPP1R12A/PSEN1/PTGS2/PTPN11/RAN/RBM22/SETD2/SIRT6/SIRT7/SP100/TARDBP/TRIM28/UBR5/WNK1/XBP1/XPO1/YWHAE/ZC3H12A",38
"GO:0016242","negative regulation of macroautophagy","16/3756","37/18986",0.432432432432432,2.18587916990473,3.58563679386061,0.000967044157451147,0.0297012293061643,0.0274658260265192,"AKT1/CLEC16A/EHMT2/HTRA2/LRRK2/MTM1/MTOR/NRBP2/POLDIP2/RUBCN/SCFD1/SEC22B/TIGAR/TSPO/USP30/VPS13C",16
"GO:0006354","DNA-templated transcription elongation","42/3756","134/18986",0.313432835820896,1.58435458490296,3.3710739564363,0.000970284768128637,0.0297012293061643,0.0274658260265192,"ADRM1/BTBD18/CCNK/CDC73/CDK13/CDK9/CTR9/ELOA/ELOB/ELOF1/ELP4/ENY2/EPOP/GTF2F1/GTF2F2/HMGN1/INTS11/INTS2/INTS4/INTS6/INTS8/LDB1/LEO1/MED1/MED10/MED20/MED30/MED31/NELFB/NELFE/PBRM1/POLR1D/POLR2E/PWWP2A/SCAF8/SETD2/SETD5/SIRT6/SKIC8/SOX10/SUPT5H/TCEA3",42
"GO:1904951","positive regulation of establishment of protein localization","88/3756","327/18986",0.269113149847095,1.36032541613337,3.26394424668982,0.00101004265787722,0.03076669154926,0.0284510983970678,"ACSL3/ACSL4/ADCY10/ANP32B/APOE/ARF6/ARHGEF5/ATP2C1/B3GAT3/BAG3/BAP1/BBC3/C2CD2L/CDC42/CEMIP/CEP131/CEP295/CHRM3/CIB1/DMAP1/DOC2B/ECT2/EMD/EP300/ERGIC3/F2/F2RL1/F2RL2/FRMD4A/GHRL/GOLPH3/GSK3B/HDAC3/HLA-DRB1/HRAS/HTRA2/HUWE1/IL1A/ITGB1BP1/ITPR1/JAK2/KIF20B/MAPK14/MDM2/MYH10/MYOM1/MYRIP/NLGN2/NPEPPS/NR1H2/ORAI1/PCM1/PCSK1/PGRMC1/PPIA/PRKAR1A/PRKCE/PRNP/PSEN1/PSMD9/PTGS2/RACK1/RAN/RBM22/SEC24A/SERP1/SIRT6/STOM/STX4/TARDBP/TCP1/TGFB3/TLR4/TMEM132A/TMEM30B/TOMM7/TRIM28/TTN/UBL5/UBR5/VAMP2/VPS11/VPS28/VPS35/VSNL1/XBP1/YWHAE/ZC3H12A",88
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","20/3756","51/18986",0.392156862745098,1.98229238447243,3.48828010677554,0.00106678110909713,0.0323364771313637,0.0299027372249614,"ISCU/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA6/NDUFAF1/NDUFB10/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/PARK7",20
"GO:0051223","regulation of protein transport","115/3756","446/18986",0.257847533632287,1.30337946579941,3.21971097223588,0.00107301356501959,0.0323675062768529,0.0299314310242305,"ACSL3/ACSL4/ANP32B/APOE/ARF6/ARFIP1/ARHGEF5/ATP2C1/B3GAT3/BAG3/BARD1/C2CD2L/CCL5/CDC42/CDK16/CEP131/CHGA/CHRM3/DERL2/DMAP1/DOC2B/ECT2/EMD/ENSA/ENY2/EP300/ERGIC3/ERP29/F2/F2RL1/F2RL2/FRMD4A/GAPVD1/GHRL/GNAS/GOLPH3/GSK3B/HDAC3/HLA-DRB1/HNF4A/IFI27/IL12A/IL12B/IL1A/ITPR1/JAK2/KIF20B/MAPK14/MDM2/MIR30C1/MYH10/MYOM1/MYRIP/NF1/NLGN2/NR1D1/NR1H2/NUP58/OPRM1/ORAI1/P3H1/PARK7/PCM1/PCSK1/PGRMC1/PICK1/PIM3/PPIA/PPP3CA/PRKAR1A/PRKCE/PSEN1/PSMD9/PTGS2/PTPN11/RAB11FIP1/RAB11FIP3/RAB11FIP5/RACK1/RAN/RBM22/REST/RHBDD3/RSAD2/RSC1A1/SCFD1/SEC24A/SELENOK/SEPTIN8/SERP1/SFRP1/SH3TC2/SIRT6/SIRT7/SP100/STX4/SVIP/TARDBP/TGFB3/TLR4/TMEM132A/TMEM30B/TRIM28/TTN/UBE2G2/UBR5/VAMP2/VPS28/VPS35/VSNL1/XBP1/XPO1/YWHAE/ZBED6/ZC3H12A",115
"GO:0072344","rescue of stalled ribosome","15/3756","34/18986",0.441176470588235,2.23007893253148,3.56502890937991,0.00107865034189264,0.0323803537416468,0.0299433115504294,"ANKZF1/ASCC2/ASCC3/DDRGK1/LTN1/RACK1/RNF14/RNF25/SKIC3/SKIC8/TRIP4/TRNT1/UFSP2/USP10/ZNF598",15
"GO:1902115","regulation of organelle assembly","66/3756","234/18986",0.282051282051282,1.4257256765244,3.25410915493937,0.0011456680658392,0.0340842792177832,0.031518994503054,"AKT1/ARHGAP35/ARHGEF5/ASAP1/BRCA1/CAPRIN1/CDK10/CDKL5/CEP295/CEP295NL/CHMP4B/CNOT6/CNTROB/CRIPT/CROCC/DYNC1H1/EHMT2/EML3/ENTR1/GPSM2/GSK3B/HTT/IFT20/INTU/KAT2A/KCTD17/KIF9/LATS1/LRRK2/LRRTM2/MAK/MARCHF7/MOAP1/MTM1/MTOR/NBDY/NPM1/ODAD3/ODF2/PAN2/PDCD6IP/PIKFYVE/PPP1R35/RAB11A/RAB11FIP3/RAB3GAP2/RABEP2/RBM14/RDX/RIPOR2/SASS6/SCFD1/SDCCAG8/SEC22B/SEPTIN9/SPTBN2/STIL/TBC1D7/TESK1/USP10/VPS11/VPS4B/WDPCP/WDR44/WDR45/WRAP73",66
"GO:0006839","mitochondrial transport","55/3756","188/18986",0.292553191489362,1.47881120703329,3.27646512613492,0.00114638145421897,0.0340842792177832,0.031518994503054,"ADCY10/ALKBH7/ARHGAP11B/ATF2/ATP5IF1/BAX/CHCHD10/DNAJC19/GSK3B/ITPR1/MCUB/MDH2/MICU1/MPC1/MTCH1/MUL1/NAIF1/PPIF/PSEN1/RHOT2/ROMO1/SFXN3/SIVA1/SLC25A1/SLC25A12/SLC25A13/SLC25A16/SLC25A23/SLC25A24/SLC25A28/SLC25A29/SLC25A3/SLC25A38/SLC25A40/SLC25A5/SLC25A6/SLC39A8/SMDT1/STARD3/TIMM13/TIMM17A/TIMM17B/TIMM21/TIMM29/TIMM44/TIMM50/TMEM14C/TOMM20/TOMM22/TOMM40/TOMM7/TRMT10B/UCP1/VDAC2/VPS35",55
"GO:0044380","protein localization to cytoskeleton","24/3756","66/18986",0.363636363636364,1.8381256656017,3.38718316929357,0.00125403625447816,0.03710752993013,0.034314706331811,"ABHD17A/APC/AURKA/C2CD3/CEP131/CEP192/CEP350/CEP83/CRIPT/DISC1/DVL1/FILIP1L/GSK3B/HOOK3/KIF20B/MAP1A/PCM1/RAB11A/RAB11FIP3/SNX10/STIL/STK3/TRIM69/UBXN2B",24
"GO:1903829","positive regulation of protein localization","126/3756","497/18986",0.253521126760563,1.28151014714485,3.15815672152017,0.00126950983127546,0.037298328321493,0.0344911446660394,"ABHD17A/ACSL3/ACSL4/ADCY10/AGR2/AKT1/ANP32B/APC/APOE/ARF6/ARHGEF5/ATP2C1/B3GAT3/BAG3/BAP1/BBC3/C2CD2L/CACNB4/CCT2/CCT4/CDC42/CDK9/CEMIP/CEP131/CEP295/CHRM3/CIB1/CROCC/DDRGK1/DMAP1/DOC2B/DTX3L/DVL1/ECT2/EMD/ENTR1/EP300/EPB41/ERGIC3/F2/F2RL1/F2RL2/FRMD4A/GHRL/GNL3L/GOLPH3/GPSM2/GSK3B/HDAC3/HLA-DRB1/HRAS/HSP90AB1/HTRA2/HUWE1/IL1A/ITGB1BP1/ITPR1/JAK2/KIF20B/LAMTOR1/LRIG2/MAP1A/MAPK14/MCRS1/MDM2/MEAK7/MEPCE/MESD/MYH10/MYOM1/MYRIP/NLGN2/NPEPPS/NR1H2/NRXN1/ORAI1/PARK7/PCM1/PCSK1/PGRMC1/PIAS1/PPIA/PRKAR1A/PRKCE/PRKCI/PRNP/PSEN1/PSMD9/PTGS2/RACK1/RAN/RANGRF/RBM22/RDX/RHOG/ROCK2/SEC24A/SERP1/SESN2/SIRT6/STK11/STOM/STX4/TARDBP/TCP1/TESK1/TGFB3/TLR4/TMEM132A/TMEM30B/TOMM7/TRIM28/TTN/UBL5/UBR5/VAMP2/VPS11/VPS28/VPS35/VRK1/VSNL1/XBP1/XIRP2/YWHAE/ZC3H12A/ZDHHC8",126
"GO:1990542","mitochondrial transmembrane transport","34/3756","104/18986",0.326923076923077,1.65254567051692,3.31376515132961,0.00127248883233932,0.037298328321493,0.0344911446660394,"ADCY10/DNAJC19/ITPR1/MCUB/MDH2/MICU1/MPC1/ROMO1/SFXN3/SLC25A1/SLC25A12/SLC25A13/SLC25A16/SLC25A23/SLC25A24/SLC25A28/SLC25A29/SLC25A3/SLC25A38/SLC25A40/SLC25A5/SLC25A6/SLC39A8/SMDT1/TIMM17A/TIMM17B/TIMM21/TIMM44/TIMM50/TOMM20/TOMM40/TOMM7/UCP1/VDAC2",34
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","55/3756","189/18986",0.291005291005291,1.47098680911247,3.23156961716317,0.00131080959375177,0.0381210658166657,0.035251960478576,"ADCY10/AKT1/ATAD5/ATF4/BAX/BBC3/CD44/CD74/CDKN2D/CREB3/DDIAS/DDIT3/EIF5A/ERP29/FBXO7/FIS1/GPX1/GRINA/HELLS/HSPB1/HTRA2/ING2/LRRK2/MARCHF7/MDM2/NCK1/NFE2L2/NONO/PARK7/PIK3CB/PPIA/PPIF/PTGS2/RACK1/RAD9A/RPL26/RPS3/RPS7/SELENOS/SERINC3/SFPQ/SGMS1/SKIL/SNAI1/SOD1/SYVN1/TAF6/TMEM161A/TPT1/TRAP1/TRIAP1/VDAC2/WNT1/XBP1/ZNF385A",55
"GO:0032204","regulation of telomere maintenance","36/3756","112/18986",0.321428571428571,1.62477179370151,3.29318850829213,0.00131282717810854,0.0381210658166657,0.035251960478576,"ACD/ACTR5/ATR/ATRX/CCT2/CCT4/DCP2/DKC1/ERCC1/GNL3L/HDAC8/HNRNPA1/HNRNPD/INO80D/INO80E/MAP2K7/MCRS1/NABP2/NBN/NSMCE3/NSMCE4A/PARN/PPP1R10/RAD50/SIRT6/SLF1/SMG1/SMG6/TCP1/TEN1/TENT4B/TERF2IP/TFPT/XRCC1/XRN1/YY1",36
"GO:1901293","nucleoside phosphate biosynthetic process","86/3756","321/18986",0.26791277258567,1.35425769443864,3.17889330574568,0.00132081106071641,0.038174511308334,0.0353013835028196,"ACACA/ACAT1/ACMSD/ACSBG2/ACSL3/ACSL4/ADCY1/ADCY10/ADSS1/AK1/AMPD3/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/COASY/DCTD/DLAT/DUT/ELOVL1/ELOVL2/ELOVL7/FPGT/GFUS/GUK1/HSD17B12/HTD2/KARS1/KMO/MLYCD/MTHFD1/NAMPT/NAXD/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/NPR1/PANK2/PDHX/PDK3/PMM1/PMM2/PPARA/PRPS1/PRPS2/SDHA/SLC22A13/SLC25A13/STOML2/TAFAZZIN/UCK1/UGDH/UGP2/UQCC3",86
"GO:0030968","endoplasmic reticulum unfolded protein response","29/3756","85/18986",0.341176470588235,1.72459437449101,3.32491211702868,0.00133947285978402,0.0385346497717495,0.0356344168692055,"AGR2/ATF4/ATF6/BAX/BBC3/CREB3/CREBZF/DDIT3/DDRGK1/DERL2/EDEM3/EIF2S1/ERN1/ERO1A/FICD/HSPA5/NCK1/NFE2L2/PARP6/RACK1/RHBDD2/RNF7/SELENOS/SERP1/STUB1/TMBIM4/TMEM33/VAPB/XBP1",29
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","41/3756","132/18986",0.310606060606061,1.57006567270146,3.26383537530664,0.00134569337844862,0.0385352011690309,0.0356349267666796,"ANK1/COPB2/CTAGE6/CUL3/ERGIC2/ERGIC3/LRRK2/MIA3/NRBP1/PDCD6/RABGGTA/RABGGTB/RANGRF/SCFD1/SEC16A/SEC22B/SEC23A/SEC23IP/SEC24A/SEC24D/SEC31B/SPAST/STEEP1/SURF4/TEX261/TMED4/TMED9/TRAPPC2L/TRAPPC4/TRAPPC6A/TRAPPC8/TRAPPC9/TRIP11/VAPB/WHAMM/YIF1A/YIF1B/YIPF4/YIPF6/YKT6/ZW10",41
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","16/3756","38/18986",0.421052631578947,2.1283560338546,3.45759727108141,0.00136663224395456,0.0389552879079524,0.0360233965222015,"ATAD5/CD44/CD74/CDKN2D/DDIAS/ING2/MARCHF7/RAD9A/RPL26/RPS3/SKIL/SNAI1/TMEM161A/TPT1/TRIAP1/ZNF385A",16
"GO:0051222","positive regulation of protein transport","71/3756","257/18986",0.276264591439689,1.39647484906122,3.17792065815624,0.00140608631181697,0.0398968965371263,0.0368941368719483,"ACSL3/ACSL4/ANP32B/APOE/ARF6/ARHGEF5/ATP2C1/B3GAT3/BAG3/C2CD2L/CDC42/CEP131/CHRM3/DMAP1/DOC2B/ECT2/EMD/EP300/ERGIC3/F2/F2RL1/F2RL2/FRMD4A/GHRL/GOLPH3/GSK3B/HDAC3/HLA-DRB1/IL1A/ITPR1/JAK2/KIF20B/MAPK14/MDM2/MYH10/MYOM1/MYRIP/NLGN2/NR1H2/ORAI1/PCM1/PCSK1/PGRMC1/PPIA/PRKAR1A/PRKCE/PSEN1/PSMD9/PTGS2/RACK1/RAN/RBM22/SEC24A/SERP1/SIRT6/STX4/TARDBP/TGFB3/TLR4/TMEM132A/TMEM30B/TRIM28/TTN/UBR5/VAMP2/VPS28/VPS35/VSNL1/XBP1/YWHAE/ZC3H12A",71
"GO:0071391","cellular response to estrogen stimulus","10/3756","19/18986",0.526315789473684,2.66044504231826,3.59600365984113,0.00143787954056277,0.0406135612048046,0.0375568632149863,"BCAS3/CLDN18/ESR1/MDM2/NCOA4/PELP1/SFR1/SFRP1/SP1/TRIM24",10
"GO:0050821","protein stabilization","66/3756","236/18986",0.279661016949153,1.4136432555369,3.17540740970271,0.00145130013299026,0.0408071449158438,0.0377358772374081,"AHSP/APOA2/ATF7IP/BAG1/BAG3/CALR/CAMLG/CCT2/CCT4/CD74/CDC37/CEP63/CRTAP/CSNK2A1/CTNND1/DVL1/DVL3/EP300/GAPDH/GNAQ/H1-5/HSP90AB1/HSP90AB3P/HSP90AB4P/LAMP2/MARCHF7/MIR101-1/MORC3/MUL1/NCLN/NLK/NOP53/OTUD3/P3H1/PARK7/PDCL3/PDRG1/PFDN2/PFN1/PHB2/PIH1D1/PIN1/POLR2E/PTEN/RASSF1/RPL11/RPL23/RPL5/RPS7/SEC16A/SEL1L/SPAG1/STK3/STK4/STUB1/SYVN1/TAF1/TBL1X/TBRG1/TCP1/TNIP2/UBR4/USP9X/UXT/WNT10B/ZSWIM7",66
