"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001934","positive regulation of protein phosphorylation","186/6460","455/18986",0.408791208791209,1.20144115945974,3.12334414022182,0.00119734259041635,0.019379324109353,0.0166054111323839,"ABL1/ACVR1/ACVR2A/ADAM17/ADAM9/ADNP/AKT1/AKTIP/ANGPT1/ARAF/AREG/ARHGEF2/ARHGEF5/ARL2BP/ARRB2/ATG14/AXIN1/AXIN2/BRAF/CAB39/CALM1/CALM3/CAMKK2/CCDC88A/CCL19/CCND2/CD24/CD36/CD74/CDK2AP1/CDKN1A/CEMIP/CENPE/CIB1/CLEC6A/CLSPN/CREBL2/CTF1/CX3CR1/DAB2/DDRGK1/DGKQ/DIPK2A/DOCK7/DUSP19/DVL2/DVL3/ECT2/EDN1/EDN3/ELANE/ERCC6/ERN1/ERP29/FAM20A/FAS/FBN1/FBXW7/FLT3/FNIP1/FNIP2/HAX1/HBEGF/HDAC3/HDAC6/HES1/HLA-DRB1/HRAS/IFNG/IFNL1/IL12A/IL6R/INSR/IQGAP1/ITGB1BP1/ITGB3/JAK2/KIF14/LATS1/LEP/LEPR/LIF/LRRK2/LTF/MAD2L2/MAGED1/MAP2K2/MAP2K7/MAP3K10/MAP3K13/MAP3K5/MAP3K7/MAP4K2/MAPKAP1/MAVS/MIR128-1/MIR26B/MLST8/MNAT1/MRNIP/MTOR/MUSK/MYDGF/NBN/NEDD9/NIBAN1/NPTN/OPRD1/OSM/PAK1/PAK2/PARK7/PARP14/PARP9/PDE5A/PDGFA/PECAM1/PIBF1/PIH1D1/PIK3CG/PIN1/PLA2G1B/PLAUR/PLK1/PLPP3/PPIA/PRKAG1/PRNP/PROM2/PTGS2/PTK2/PTPN1/PTPN11/PTPRC/PTPRJ/RACK1/RAD50/RALBP1/RIPK1/ROCK2/RPS3/RPTOR/SEMA4D/SPDYE1/SPDYE10/SPDYE12/SPDYE16/SPDYE17/SPDYE18/SPDYE2/SPDYE21/SPDYE3/SPDYE5/SPDYE6/SPHK1/STK11/STK4/STRADA/TAB2/TAOK2/TAOK3/TBK1/TESK1/TGFB1/TLR4/TLR6/TNF/TNFRSF10A/TNFRSF18/TNFSF11/TNFSF15/TNK2/TP53/TPX2/TRAF4/TRIM6/UBE2K/UNC119/VEGFB/VTN/WDFY2/XBP1/XRCC5/XRCC6/ZFP91/ZNF268",186
"GO:0032205","negative regulation of telomere maintenance","23/6460","39/18986",0.58974358974359,1.73326188775105,3.29182352478577,0.00121930831254809,0.0196351745179777,0.016824639687499,"ACD/DCP2/ERCC1/ERCC4/EXOSC10/GNL3L/HNRNPA1/MCRS1/NBN/PARP1/PARP3/PINX1/POT1/RAD50/SMG6/TEN1/TENT4B/TERF2/TERF2IP/TINF2/TP53/XRCC1/XRN1",23
"GO:0032872","regulation of stress-activated MAPK cascade","23/6460","39/18986",0.58974358974359,1.73326188775105,3.29182352478577,0.00121930831254809,0.0196351745179777,0.016824639687499,"CARD9/DUSP10/EIF2AK2/FAS/FOXM1/FOXO1/GSTP1/IGBP1/IGFBP6/IL1A/KLHDC10/MAP2K2/MAPK3/MAPK8IP2/NBR1/PPIA/QARS1/SCIMP/STK25/TAOK1/TAOK2/TAOK3/TLR4",23
"GO:0045727","positive regulation of translation","65/6460","139/18986",0.467625899280576,1.37435686126022,3.18117410235268,0.00122324951996425,0.0196490231456223,0.0168365060536509,"ABCF1/AGO2/AKT2/BCL3/C1QBP/CCL5/CDK5RAP1/CIRBP/CPEB3/CYP1B1/DNAJC3/EEF2/EIF2B5/EIF3C/EIF3D/EIF3E/EIF4A3/EIF4G3/EIF5A/EIF5AL1/EIF6/ELAVL1/FXR2/HABP4/HNRNPD/JMJD4/LARP1/LARP4/LARP4B/LIN28A/MIF4GD/MPV17L2/MTOR/NCK1/NGRN/NIBAN1/NPM1/NSUN5/OGT/PABPC1/PAIP1/PLD1/POLDIP3/POLR2G/PRKDC/PRMT1/RBM3/RBM4/RMND1/RPL26/RPL5/RPS4X/RPS6KB1/RPS6KB2/RPUSD4/SERP1/SLC35A4/SSB/TENT5B/TNF/UCN/UPF3A/UQCC2/YBX1/YTHDF1",65
"GO:0048488","synaptic vesicle endocytosis","40/6460","78/18986",0.512820512820513,1.50718425021831,3.22333630208844,0.00123091695353838,0.0197225060620961,0.016899470790314,"ABCA13/ACTB/AMPH/AP2A1/AP2B1/AP2M1/AP2S1/AP3S2/ARF6/ARPC3/ATP8A1/BIN1/BLTP1/BTBD9/CANX/CDK5/CLTB/DGKQ/DNAJC6/DNM3/FCHO2/LRRK2/NLGN2/NLGN3/OPHN1/PARK7/PICALM/PIK3C3/PPP3CB/PPP3CC/PRKN/RAB27B/SCRIB/SGIP1/SH3GL1/SLC17A7/STON2/TOR1A/VAMP2/VAMP4",40
"GO:1901991","negative regulation of mitotic cell cycle phase transition","91/6460","205/18986",0.44390243902439,1.30463339122555,3.14927391053195,0.0012518539744382,0.0200077012405824,0.0171438437707655,"ACVR1/ANAPC15/APC/ATR/AVEN/BABAM1/BARD1/BLM/BRCA1/BRD7/BRSK1/BUB1/BUB1B/BUB3/CACNB4/CCNB1/CDC20/CDC6/CDC73/CDK2/CDK2AP2/CDK5RAP3/CDKN1A/CDKN2B/CENPF/CLSPN/CRADD/CRLF3/DGKZ/DLG1/DTL/DYNC1LI1/FBXO7/FZR1/IER3/IK/INHBA/INIP/KLHL22/KNL1/MAD1L1/MAD2L1BP/MAD2L2/MBTPS2/MDM2/MIIP/MRNIP/NABP1/NABP2/NAE1/NBN/NOP53/PIDD1/PINX1/PLK1/PLK3/PRKDC/PRMT2/PRP4K/PSMG2/PTEN/RAD50/RB1/RBBP8/RBL1/RBM38/RFWD3/RPA2/RPL26/SDE2/SKA1/SKA3/SPC24/SPC25/SYF2/TAOK1/TAOK2/TAOK3/TICRR/TP53/TPR/TRIAP1/TRIM39/UIMC1/VPS4A/WAC/ZFP36L2/ZFYVE19/ZNF655/ZW10/ZWILCH",91
"GO:0046824","positive regulation of nucleocytoplasmic transport","34/6460","64/18986",0.53125,1.56134868421053,3.23038684453386,0.00127127420400085,0.0202672889972836,0.0173662747183379,"ANP32B/BAG3/DMAP1/ECT2/EMD/EP300/GSK3B/HDAC3/IFNG/JAK2/LEP/MAPK14/MAVS/MDM2/NCBP2/NEDD4/NRDE2/PRP4K/PSEN1/PTGS2/RAN/RBM22/SFN/SHH/SIRT6/TARDBP/TGFB1/TPR/TRIM28/UBR5/XBP1/YWHAE/ZC3H12A/ZPR1",34
"GO:0072583","clathrin-dependent endocytosis","27/6460","48/18986",0.5625,1.6531927244582,3.25394537006012,0.00128566161476603,0.0203440796956897,0.0174320737684484,"AP2A1/AP2B1/AP2M1/AP2S1/BMP2K/CANX/CCDC32/CLTB/CLTC/DAB2/DGKD/DLL1/DNAJC6/FCHO2/FNBP1L/ITGA4/LMBRD1/NEU3/PICALM/PIK3CB/SCYL2/SGIP1/SMAP1/STON2/TNK2/UNC119/WASL",27
"GO:0098534","centriole assembly","27/6460","48/18986",0.5625,1.6531927244582,3.25394537006012,0.00128566161476603,0.0203440796956897,0.0174320737684484,"ALMS1/BRCA1/C2CD3/CCDC57/CCDC78/CCP110/CDK2/CEP135/CEP192/CEP295/CEP295NL/CEP44/CEP63/CNTROB/DEUP1/E2F4/KAT2A/KIAA0753/NPM1/POC1B/PPP1R35/RBM14/RTTN/SASS6/STIL/TRIM37/VPS4B",27
"GO:0140467","integrated stress response signaling","27/6460","48/18986",0.5625,1.6531927244582,3.25394537006012,0.00128566161476603,0.0203440796956897,0.0174320737684484,"AGR2/ATAD3A/ATF4/CEBPA/CEBPB/CEBPG/CREB3/CREBZF/DDIT3/DDRGK1/DELE1/EIF2AK1/EIF2S1/FOSL1/HERC5/HSPA5/JUN/JUNB/MAP3K20/NCK1/NFE2L2/NFE2L3/OMA1/PPP1R15A/PTPN1/PTPN2/TMEM33",27
"GO:0031398","positive regulation of protein ubiquitination","54/6460","112/18986",0.482142857142857,1.41702233524989,3.17871585377731,0.00129444237868656,0.0204323243784262,0.0175076873052682,"ANGPT1/ARRDC3/AXIN1/BIRC2/BMI1/BTRC/CDC20/CDK5RAP3/CENPX/CRY1/CUL3/DNAJB2/FANCI/FANCM/FBXO33/FBXW7/FZR1/GSK3A/GSK3B/HDAC3/HSPA5/HSPBP1/HUWE1/LAPTM5/LRRK2/MALT1/MARCHF7/MTA1/MYCBP2/NMI/NSMCE3/PDCD6/PLK1/PRKN/PTEN/RASSF1/RASSF5/RNF111/RNF180/RPS2/SENP2/SKP1/SPHK1/STUB1/TBC1D7/TICAM1/UBB/UBE2D1/UBE2S/UBE2V1/UBE2V2/UBE3A/WBP1L/XIAP",54
"GO:0090316","positive regulation of intracellular protein transport","47/6460","95/18986",0.494736842105263,1.4540361740264,3.18595868826566,0.0013163775086144,0.0207272577097136,0.0177604045411756,"ANP32B/ASPH/B3GAT3/BAG3/BCAP31/CD81/CDC42/CEP131/DMAP1/ECT2/EMD/EP300/ERGIC3/GSK3B/HDAC3/ICE1/IFNG/JAK2/KIF20B/LEP/MAPK14/MAVS/MDM2/OAZ1/PCM1/PLK3/PRP4K/PSEN1/PTGS2/RAN/RBM22/SFN/SHH/SIRT6/SORL1/TARDBP/TGFB1/TM9SF4/TMEM30B/TPR/TRIM28/UBR5/VAMP2/XBP1/YWHAE/ZC3H12A/ZPR1",47
"GO:0070972","protein localization to endoplasmic reticulum","42/6460","83/18986",0.506024096385542,1.48720951919132,3.19451403188565,0.0013260466576219,0.0208142503564963,0.0178349452556593,"AKT1/BCAP31/BTF3/CHMP4A/CHMP4B/DDRGK1/FKRP/GET4/GPAA1/HSPA5/INSIG1/KDELR1/KDELR2/KDELR3/LRRK2/MAN1A1/MIA3/NACA/PDIA2/PPP1R15A/RAB10/RAB3GAP1/RAB3GAP2/RER1/RN7SL1/RTN4/SEC16A/SEC61A1/SEC61B/SEC61G/SGTA/SPCS1/SPCS3/SRP14/SRP19/SRP54/SSR3/UBL4A/VPS54/YWHAE/ZFAND2A/ZFAND2B",42
"GO:0002221","pattern recognition receptor signaling pathway","119/6460","278/18986",0.428057553956835,1.25806512684589,3.11281560024886,0.00133312370734523,0.0208142503564963,0.0178349452556593,"ABHD17A/AIM2/AKT1/ALPK1/ANKRD17/AP3B1/APPL1/APPL2/ARRB2/ATAT1/BIRC2/C1QBP/CACTIN/CARD8/CASP1/CD36/CLPB/CYBA/DDX60/DHX33/ECSIT/EIF2AK2/EPG5/ERBIN/ESR1/F2RL1/FBXL2/FOSL1/GDI1/GPATCH3/GPR108/GPS2/HMGB1/HSPA1B/IFI16/IFIH1/IRAK1/IRAK3/IRF3/ITCH/LACC1/LAMP2/LRCH4/LRRC14/LTF/LYPLAL1/MAP2K6/MAP3K7/MAPKAPK2/MAVS/MEFV/NAGLU/NAIP/NEK7/NFKBIA/NFKBIL1/NINJ1/NLRC4/NMI/NOP53/NR1D1/OAS1/OAS3/OASL/OGT/PARP1/PCBP2/PHB2/PIK3AP1/PJA2/PRKCE/PRKDC/PTPRS/PUM1/PUM2/PYDC5/RELA/RIGI/RNF115/RNF125/RNF170/RNF34/RPS6KA3/RSAD2/RTN4/SCIMP/SIRT2/SLC15A2/SQSTM1/TARBP2/TASL/TBK1/TICAM1/TICAM2/TIRAP/TLR1/TLR10/TLR4/TLR5/TLR6/TLR7/TLR8/TNF/TNFAIP3/TNIP2/TRAF3/TREML4/TRIM11/TRIM3/TRIM32/UFD1/USP15/WASHC4/XIAP/YWHAE/ZC3HAV1/ZCCHC3/ZDHHC18/ZNRF1",119
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","22/6460","37/18986",0.594594594594595,1.74751903606393,3.26847620004617,0.0013349581928504,0.0208142503564963,0.0178349452556593,"BABAM1/BLM/BRCA1/BRSK1/CDK5RAP3/CDKN1A/CLSPN/DTL/FZR1/IER3/MBTPS2/MRNIP/NBN/NOP53/PLK1/SYF2/TAOK1/TAOK2/TAOK3/TICRR/TRIM39/UIMC1",22
"GO:0016242","negative regulation of macroautophagy","22/6460","37/18986",0.594594594594595,1.74751903606393,3.26847620004617,0.0013349581928504,0.0208142503564963,0.0178349452556593,"AKT1/CLEC16A/EHMT2/FEZ2/HDAC6/HTRA2/LRRK2/MTM1/MTOR/NPC1/NRBP2/POLDIP2/RUBCN/SCFD1/SEC22B/TIGAR/TP53/TSC2/TSPO/UBQLN4/USP30/VPS13C",22
"GO:0051302","regulation of cell division","85/6460","190/18986",0.447368421052632,1.31481994459834,3.13199944558782,0.00134164794014521,0.0208675339373317,0.0178806019442716,"AHCTF1/ARF6/ASPM/ATXN10/AURKA/BIRC6/BLM/BRCA2/CALM1/CALM3/CAT/CCP110/CDC14A/CDC25B/CDC42/CDC6/CDK2AP2/CENPV/CHMP3/CIB1/CIT/CSPP1/CUL3/DLL1/DR1/E2F8/ECT2/ENTR1/FSD1/GAREM1/GIPC1/GIT1/HDGF/HTR2B/IL1A/ITGB1BP1/KAT2A/KIF13A/KIF14/KIF20A/KIF20B/KIF23/KLHL21/MAP10/MAP9/MBIP/MDK/OSM/PDGFA/PDGFC/PIK3C3/PIK3R4/PIN1/PKP4/PLK1/PLK3/POLDIP2/PRKCE/RAB11A/RAB11FIP3/RACGAP1/RACK1/SETD2/SFN/SGF29/SH3GLB1/SHH/SIRT2/SMYD5/SPAST/SVIL/TADA2A/TAL1/TAS2R13/TGFB1/TGFB3/VEGFB/VPS4A/WDR5/WNK1/YBX1/YEATS2/ZFYVE19/ZFYVE26/ZZZ3",85
"GO:0032784","regulation of DNA-templated transcription elongation","49/6460","100/18986",0.49,1.44011455108359,3.16891865272177,0.00137147888816649,0.0212796128219895,0.0182336967818472,"AXIN1/BTBD18/CCAR2/CCNK/CCNT1/CDC73/CDK12/CDK13/CDK9/EAF2/ERCC6/GTF2F1/HMGN1/INTS1/INTS11/INTS2/INTS4/INTS6/INTS7/INTS8/LDB1/LEO1/MED1/MED10/MED14/MED15/MED18/MED19/MED20/MED22/MED24/MED28/MED30/MED31/MED6/MED7/NCBP2/NELFB/NELFE/PARP1/PWWP2A/SETD5/SHH/SIRT6/SUPT5H/TCEA2/TSFM/ZC3H4/ZMYND8",49
"GO:0090307","mitotic spindle assembly","39/6460","76/18986",0.513157894736842,1.50817581880398,3.18779498724606,0.00138594506870035,0.0214139586171826,0.0183488126213109,"AAAS/CDC20/CEP192/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CLASP1/CLASP2/EML3/GOLGA2/HSPA1B/KIF11/KIF15/KIF23/KIF2A/KIF4A/KIFC1/KIFC2/MAP10/MAP9/MZT1/PIBF1/PLK1/POLDIP2/RAB11A/RACGAP1/RANGRF/RCC1/RIPOR2/SMC1A/STAG1/STAG2/TPR/TPX2/UHRF1/VPS4B/WRAP73",39
"GO:0045071","negative regulation of viral genome replication","30/6460","55/18986",0.545454545454545,1.6030959752322,3.21659478331027,0.00138685352185925,0.0214139586171826,0.0183488126213109,"APOBEC3C/APOBEC3F/CCL5/EIF2AK2/IFI16/IFIH1/IFIT1/IFIT5/IFITM2/ILF3/LTF/MAVS/MX1/OAS1/OAS2/OAS3/OASL/PLSCR1/RESF1/RNASEL/RSAD2/SETDB1/SHFL/SRPK1/SRPK2/TASOR/TNF/TRIM28/TRIM6/ZC3HAV1",30
"GO:0010965","regulation of mitotic sister chromatid separation","33/6460","62/18986",0.532258064516129,1.56431139518626,3.19612349167225,0.00142794742342768,0.0219952191284983,0.0188468728070508,"ANAPC11/ANAPC15/ANAPC5/ANAPC7/APC/BUB1/BUB1B/BUB3/CCNB1/CDC20/CENPF/CUL3/DLGAP5/DYNC1LI1/ESPL1/IK/KLHL22/KNL1/MAD1L1/MAD2L1BP/MAD2L2/NSMCE2/PLK1/PRP4K/PSMG2/RB1/SKA1/SKA3/SPC24/SPC25/TPR/ZW10/ZWILCH",33
"GO:0090174","organelle membrane fusion","61/6460","130/18986",0.469230769230769,1.37907358894975,3.11448163613107,0.00153132499530856,0.0235307457712835,0.0201626076110253,"ANKRD27/ANXA2/ATP13A2/BNIP1/C2CD5/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CLTRN/CPLX1/DIAPH3/EEA1/GOSR1/GOSR2/PIKFYVE/PIP4K2A/PRRT2/RAB14/RAB20/RAB34/RAB3A/RAB8A/SAMD9/SEC22B/SEPTIN8/SNAP25/SPG11/SPHK1/STX10/STX16/STX17/STX19/STX2/STX4/STX5/STX6/STX7/SYT2/SYT9/TGFBRAP1/TMEM175/USO1/VAMP1/VAMP2/VAMP4/VAMP8/VAV3/VCPIP1/VPS11/VPS16/VPS18/VPS33A/VPS39/VPS41/VPS4A/VPS8/VTI1B/YIPF4/ZNRF1",61
"GO:0031648","protein destabilization","29/6460","53/18986",0.547169811320755,1.60813715754425,3.18379512400974,0.00155230471953513,0.0237957865299892,0.0203897110301286,"BTRC/CAPN3/CDC73/CUL3/DAZAP2/EP300/FBXW11/FBXW7/HDAC6/HTT/ISOC2/MDM2/MTOR/MUL1/MYLIP/NR1D1/PLK1/PRKDC/PRKN/PRNP/RAD23A/RNF139/SENP2/SERF1A/SERF2/SIRT6/TRIM21/VPS35/XBP1",29
"GO:0036257","multivesicular body organization","20/6460","33/18986",0.606060606060606,1.781217750258,3.22556239404717,0.00158434687605749,0.0241707656187049,0.0207110164533227,"CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/HGS/IST1/MVB12A/PDCD6IP/RAB11A/RAB27A/STAM2/VPS28/VPS36/VPS37A/VPS37B/VPS37D/VPS4A/VPS4B/VTA1",20
"GO:0043094","cellular metabolic compound salvage","20/6460","33/18986",0.606060606060606,1.781217750258,3.22556239404717,0.00158434687605749,0.0241707656187049,0.0207110164533227,"ADI1/ADK/ADSL/AMPD2/AMPD3/APRT/DCTD/DNPH1/ENOPH1/FCSK/MRI1/MTAP/NAPRT/PGM2/QNG1/TK2/UCK1/UCK2/UCKL1/UPP1",20
"GO:0044839","cell cycle G2/M phase transition","72/6460","158/18986",0.455696202531646,1.33929537171298,3.07552838941834,0.00166017463884979,0.0252671448017784,0.0216504623797746,"AKAP8/ATAD5/ATF5/ATR/AURKA/AVEN/BABAM1/BARD1/BLM/BRCA1/BRSK1/CALM1/CALM3/CCDC57/CCNA2/CCNB1/CCNB2/CCNQ/CDC25B/CDC6/CDK10/CDK14/CDK2/CDK5RAP3/CDKN1A/CENPF/CLSPN/DTL/ENSA/FBXL15/FOXM1/FZR1/IER3/INIP/KIF14/LATS1/MBTPS2/MELK/MIIP/MRNIP/NABP1/NABP2/NAE1/NBN/NOP53/NPM1/PINX1/PLCB1/PLK1/PLK3/PPM1D/RAB11A/RAD50/RAD51B/RAD51C/RBBP8/RRM2B/SMARCD3/SYF2/TAF2/TAOK1/TAOK2/TAOK3/TICRR/TP53/TRIM39/UBE2A/UIMC1/VPS4A/VPS4B/WNT10B/ZFYVE19",72
"GO:0001824","blastocyst development","56/6460","118/18986",0.474576271186441,1.39478406884609,3.08924992432376,0.00169154213469049,0.0256832480783839,0.022007005566863,"ASF1B/BCOR/BRCA2/BYSL/CCDC24/CCNB1IP1/CITED2/CMTM3/CNOT1/CTR9/CUL3/ETV2/FURIN/GINS1/GINS4/HOPX/HORMAD1/INTS1/JUNB/KDM4C/LATS1/LPAR6/MATR3/MFNG/N4BP2L2/NBN/NCAPG2/NDEL1/NDUFA2/PALB2/PEMT/PHF6/PTPN18/RAD51B/RBBP8/RPL13/RPL7L1/RRM2/RTN4/SBDS/SF3B6/SKIL/SLC25A34/SMIM14/SPECC1/SRF/STMN3/TAF8/TBL1XR1/TET1/TGFBR1/THOC2/WDR74/XAB2/ZBED6/ZPR1",56
"GO:0042594","response to starvation","100/6460","230/18986",0.434782608695652,1.27783012518509,3.04430735293204,0.00170727054187831,0.0258604851438432,0.0221588733163903,"ACADM/ACAT1/ADSL/ADSS1/AMBRA1/ATF2/ATF3/ATF4/ATG14/ATG5/ATG7/BCAS3/BHLHA15/BMPR2/CBL/CDKN1A/CLEC16A/CPEB4/DDIT3/DELE1/DSC2/EHMT2/EIF2A/EIF2AK1/EIF2AK2/EIF2S1/FADS1/FAS/FBXO22/FNIP1/FOXO1/GABARAPL1/GABARAPL3/GAS2L1/GBA1/GPR155/HFE/HNRNPA1/HSPA5/IFI16/KAT5/LAMP2/LARP1/LRRK2/MAP1LC3A/MAP3K5/MAPK3/MCU/MICU1/MIOS/MTOR/MYBBP1A/NFE2L2/NPRL2/PAK1/PAK2/PICK1/PIK3C3/PIK3R4/PLIN2/PMAIP1/PPARA/PPM1D/PRKAG1/PRKAG3/RPTOR/RRAGB/RRAGD/RRP8/SAMTOR/SAR1B/SEH1L/SESN2/SH3GLB1/SLC2A1/SLC39A4/SMDT1/SP1/SZT2/TBC1D5/TBC1D7/TNRC6A/TP53/TRIM32/TSC2/TTC5/ULK2/ULK3/UPP1/VPS41/WDR45/WDR45B/WDR59/WNT4/XBP1/XPR1/YWHAG/YWHAZ/ZC3H12A/ZFP36",100
"GO:0032479","regulation of type I interferon production","60/6460","128/18986",0.46875,1.37766060371517,3.07874846435358,0.00171663768497249,0.0258794291183678,0.0221751056929009,"ATG12/ATG5/CACTIN/CUL3/DDX56/DHX33/DTX4/GAPDH/GPATCH3/IFIH1/IRAK1/IRF3/ITCH/KAT8/KLHL22/KPNA2/MAVS/MIR26B/MORC3/NMB/NMI/OAS1/OAS2/OAS3/OTUD5/POLA1/POLR3A/POLR3B/POLR3C/POLR3D/PQBP1/PTPN11/PTPRS/QKI/RIGI/RNF125/RNF26/SETD2/STAT1/TANK/TBK1/TICAM1/TICAM2/TIRAP/TLR4/TLR7/TLR8/TRAF3/TRIM21/TRIM38/TRIM56/TRIM65/TYROBP/UFD1/XAF1/XIAP/YY1/ZBTB20/ZC3HAV1/ZCCHC3",60
"GO:0032606","type I interferon production","60/6460","128/18986",0.46875,1.37766060371517,3.07874846435358,0.00171663768497249,0.0258794291183678,0.0221751056929009,"ATG12/ATG5/CACTIN/CUL3/DDX56/DHX33/DTX4/GAPDH/GPATCH3/IFIH1/IRAK1/IRF3/ITCH/KAT8/KLHL22/KPNA2/MAVS/MIR26B/MORC3/NMB/NMI/OAS1/OAS2/OAS3/OTUD5/POLA1/POLR3A/POLR3B/POLR3C/POLR3D/PQBP1/PTPN11/PTPRS/QKI/RIGI/RNF125/RNF26/SETD2/STAT1/TANK/TBK1/TICAM1/TICAM2/TIRAP/TLR4/TLR7/TLR8/TRAF3/TRIM21/TRIM38/TRIM56/TRIM65/TYROBP/UFD1/XAF1/XIAP/YY1/ZBTB20/ZC3HAV1/ZCCHC3",60
"GO:0043001","Golgi to plasma membrane protein transport","24/6460","42/18986",0.571428571428571,1.67943387881468,3.16556588665239,0.00176149842311518,0.0264803321935001,0.0226899968499392,"ACSL3/AMN/ARFRP1/ASAP1/ATP2C1/BLZF1/CNST/GOLGA4/GOLPH3/GOLPH3L/KIF13A/MACF1/NSF/OPTN/PREPL/RAB10/RAB11A/RAB11FIP3/RAB34/RACK1/RSC1A1/SPTBN1/VAMP2/VAMP5",24
"GO:0018209","peptidyl-serine modification","77/6460","171/18986",0.450292397660819,1.32341353900748,3.05084045534034,0.00176480181625177,0.0264803321935001,0.0226899968499392,"AKT1/ARAF/ATR/AURKA/AXIN1/BRAF/BRSK1/CAB39/CAMK2D/CDK2/CDK5/CLSPN/CREBL2/CSNK2A1/DOCK7/DYRK1A/ERCC6/ERN1/FNIP1/FNIP2/GADD45A/GALNT1/GRK2/GSK3A/GSK3B/HDAC6/HIPK2/HIPK3/IFNG/LATS1/LIF/LRRK2/MAD2L2/MAP2K2/MAP3K10/MAP3K13/MAP4K1/MAPK14/MAPKAP1/MAPKAPK2/MARK3/MORC3/MTOR/NCK1/NEK6/NSD1/OPRD1/OSM/PAK1/PAK2/PARK7/PDK3/PIKFYVE/PKD1/PLK1/PPM1F/PRKCE/PRKDC/PRKX/PTEN/PTGS2/RACK1/RIPK1/RPS6KA3/RPS6KB1/RPTOR/SMG1/SRPK2/STK39/STK4/TAF1/TBK1/TGFBR1/TNF/TOP1/TRIM6/WNK1",77
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","31/6460","58/18986",0.53448275862069,1.57084979182235,3.12679087738263,0.00180165445299053,0.0268575316219464,0.023013204798416,"AGO2/CAPRIN1/CNOT1/CNOT10/CNOT4/CNOT6/CNOT8/CPEB3/DCP2/DCPS/EIF4ENIF1/HNRNPD/LSM1/MLH1/NT5C3B/PABPC1/PAIP1/PAN2/PAN3/PARN/POLR2G/RC3H1/RC3H2/TENT4A/TENT4B/TNRC6A/TNRC6B/TNRC6C/YBX1/ZFP36/ZFP36L2",31
"GO:0032786","positive regulation of DNA-templated transcription, elongation","31/6460","58/18986",0.53448275862069,1.57084979182235,3.12679087738263,0.00180165445299053,0.0268575316219464,0.023013204798416,"BTBD18/CCNK/CCNT1/CDC73/CDK12/CDK13/CDK9/ERCC6/GTF2F1/HMGN1/LDB1/LEO1/MED1/MED10/MED14/MED15/MED18/MED19/MED20/MED22/MED24/MED28/MED30/MED31/MED6/MED7/NCBP2/PARP1/PWWP2A/SUPT5H/ZMYND8",31
"GO:0051306","mitotic sister chromatid separation","34/6460","65/18986",0.523076923076923,1.53732793522267,3.11630108778223,0.00180257543267886,0.0268575316219464,0.023013204798416,"ANAPC11/ANAPC15/ANAPC5/ANAPC7/APC/BUB1/BUB1B/BUB3/CCNB1/CDC20/CENPF/CUL3/DLGAP5/DYNC1LI1/ESPL1/IK/KLHL22/KNL1/MAD1L1/MAD2L1BP/MAD2L2/NCAPH2/NSMCE2/PLK1/PRP4K/PSMG2/RB1/SKA1/SKA3/SPC24/SPC25/TPR/ZW10/ZWILCH",34
"GO:0032801","receptor catabolic process","18/6460","29/18986",0.620689655172414,1.82421266147112,3.18983950108011,0.00184648109627645,0.0274475756432515,0.0235187912422305,"ABCA2/ANXA2/APOE/CDK5/DTX3L/FURIN/GPRASP1/ITCH/KIF16B/LAPTM5/MVB12A/MYLIP/NEDD4/PIK3R4/PTPN1/RNF43/SH3GLB1/TGFB1",18
"GO:0006513","protein monoubiquitination","27/6460","49/18986",0.551020408163265,1.61945409742844,3.1179341334071,0.00194288639268608,0.0288134570375794,0.0246891634380256,"BIRC2/CBL/CUL3/DTL/FANCL/FANCM/FBXL2/HUWE1/ITCH/KLHL12/KLHL22/MARCHF7/NEURL1/PDCD6/PRKN/RNF126/RNF220/SKP1/STUB1/TRIM21/TRIM37/TRIM41/TRIM56/UBB/UBE2W/UBE3D/ZNF598",27
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","10/6460","13/18986",0.769230769230769,2.26077637532746,3.26555566490446,0.00196323345319384,0.0290476559884388,0.0248898396764665,"AGO2/CNOT1/CPEB3/EIF4ENIF1/PABPC1/POLR2G/TNRC6A/TNRC6B/TNRC6C/ZFP36",10
