"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000185305",647.835266733852,0.204063343381521,0.0613007086387656,3.32889044699353,0.000871926942230641,0.00798119353892655,"ARL15","protein_coding"
"ENSG00000185306",4.56497452286509,-0.64138839047048,0.213487936204463,-3.00433083889203,0.00266165723611381,0.0177163377170044,"C12orf56","protein_coding"
"ENSG00000185339",484.908335466638,0.666298447375162,0.149300835741933,4.46279114288991,8.08988977583785e-06,0.000273837977945239,"TCN2","protein_coding"
"ENSG00000185347",259.847449195738,-0.263880206890735,0.0885982615031954,-2.97839034777469,0.00289766690452428,0.0188268354741826,"TEDC1","protein_coding"
"ENSG00000185361",492.177772564925,0.140410773297563,0.0502809558770335,2.79252394566544,0.00522985965767078,0.0288775441489661,"TNFAIP8L1","protein_coding"
"ENSG00000185414",445.424370376671,0.113745889073749,0.0423587048253851,2.68530139301103,0.0072464427817119,0.0362792789677454,"MRPL30","protein_coding"
"ENSG00000185420",341.928267060021,0.219615499273111,0.0494618379411445,4.44009985100908,8.99171483460684e-06,0.000295717554776612,"SMYD3","protein_coding"
"ENSG00000185432",1318.10321682926,0.297377004455048,0.080791038343666,3.68081671620652,0.000232488082298909,0.00307105901721966,"TMT1A","protein_coding"
"ENSG00000185437",1.20959186172633,-0.950800139499683,0.313575953106205,-3.03212070339353,0.00242842076830576,0.0166229452420725,"SH3BGR","protein_coding"
"ENSG00000185475",415.519418415153,0.161432041670211,0.0384038196872026,4.20354128795177,2.62771194002551e-05,0.000626174834546876,"TMEM179B","protein_coding"
"ENSG00000185482",500.670437272858,0.268719581652837,0.084688898173975,3.17302016494311,0.00150862045928626,0.0117959555552165,"STAC3","protein_coding"
"ENSG00000185507",2531.89470400712,0.668464582688885,0.123497198421115,5.4127914740987,6.20497352944667e-08,7.38871996765361e-06,"IRF7","protein_coding"
"ENSG00000185513",275.671052222308,-0.15120209042814,0.0520909004195208,-2.90265841462549,0.00370009972233292,0.0224644901199605,"L3MBTL1","protein_coding"
"ENSG00000185518",10.7757025791158,-0.547596383856218,0.212748764945421,-2.57391098837494,0.010055613942963,0.0456928011195855,"SV2B","protein_coding"
"ENSG00000185522",94.4776137023557,-0.487175116743443,0.0919969076719659,-5.29555969946911,1.18652421003683e-07,1.22038132759829e-05,"LMNTD2","protein_coding"
"ENSG00000185567",66.4227450212949,-0.284815273019525,0.109463162399538,-2.60192805301893,0.00927012977324697,0.0431879241066152,"AHNAK2","protein_coding"
"ENSG00000185591",7520.96833233639,0.200118116258761,0.0472630573165421,4.23413396468366,2.29434150888692e-05,0.000570300906977051,"SP1","protein_coding"
"ENSG00000185621",224.17692984236,-0.281140823414155,0.0611898070338932,-4.59456953767529,4.33643505353602e-06,0.000174022834996967,"LMLN","protein_coding"
"ENSG00000185627",3087.6838904368,0.125996647746984,0.0337096927422547,3.73769789924692,0.000185712901202546,0.00261205602332888,"PSMD13","protein_coding"
"ENSG00000185634",8.16097002041935,-0.677404257294243,0.17332878712425,-3.90820398926953,9.29847826182366e-05,0.00159876285026027,"SHC4","protein_coding"
"ENSG00000185640",2.66727567715328,-1.31677412918312,0.321775466451684,-4.09221418805974,4.27273712070645e-05,0.000897858257350131,"KRT79","protein_coding"
"ENSG00000185651",2606.53749665375,0.15764507192786,0.0302718040908437,5.20765367847843,1.91243433243227e-07,1.72284233109231e-05,"UBE2L3","protein_coding"
"ENSG00000185662",6.33208359519697,-0.365530758800608,0.137685841544469,-2.6548173341596,0.00793513647818368,0.0387176598161133,"SMIM23","protein_coding"
"ENSG00000185666",30.1538910369271,-0.489551212721064,0.142125921242954,-3.44448928414833,0.000572139314213073,0.00589222495795754,"SYN3","protein_coding"
"ENSG00000185668",11.3269344720498,-0.51841625715277,0.177402233677583,-2.92226454202915,0.0034749625270159,0.0214822698865739,"POU3F1","protein_coding"
"ENSG00000185689",36.1493387179637,-0.21539545483327,0.0800216436996985,-2.69171495203967,0.0071085673165605,0.0358294001430569,"TEX56P","transcribed_unitary_pseudogene"
"ENSG00000185697",3211.33602379924,-0.439628531257338,0.0816324771115118,-5.385461115639,7.22591559359238e-08,8.37996762027917e-06,"MYBL1","protein_coding"
"ENSG00000185721",983.824016657286,0.184481039445476,0.0315864299928598,5.84051567357178,5.20394888747367e-09,1.26957314016964e-06,"DRG1","protein_coding"
"ENSG00000185722",3338.37221208438,0.119154975139154,0.0466815382307473,2.55250747201537,0.0106950615486557,0.0476460764460209,"ANKFY1","protein_coding"
"ENSG00000185745",6569.24256780256,1.42083919477086,0.197364772577216,7.19905166569166,6.06327750707933e-13,1.18741679293445e-09,"IFIT1","protein_coding"
"ENSG00000185761",50.2471230257043,-0.477952067460555,0.0944836280592718,-5.05857022298852,4.22411693785461e-07,3.1486789155344e-05,"ADAMTSL5","protein_coding"
"ENSG00000185792",15.8807752095171,-0.316524957956585,0.109853375255235,-2.88134030676041,0.00395987840592747,0.0235952213100158,"NLRP9","protein_coding"
"ENSG00000185800",497.439744481527,-0.207886934915373,0.0605288818889784,-3.43450809642706,0.000593630338111234,0.00605742153221895,"DMWD","protein_coding"
"ENSG00000185818",16.6930061983563,-0.677211848816216,0.175026710665681,-3.86919142935708,0.000109196883930537,0.00180237925992606,"NAT8L","protein_coding"
"ENSG00000185825",3227.94327953302,0.209237536902779,0.0437790102902869,4.77940308644214,1.75816394314278e-06,8.8594633961137e-05,"BCAP31","protein_coding"
"ENSG00000185864",873.633404599393,-0.176771991992546,0.059854953198307,-2.95333940713107,0.00314356123957468,0.0199609403579405,"NPIPB4","protein_coding"
"ENSG00000185880",1411.63061274407,0.475235733436351,0.0841183553261999,5.64960800283659,1.60814123754495e-08,2.72914331509905e-06,"TRIM69","protein_coding"
"ENSG00000185885",4768.73147761403,0.522838927609016,0.104831058519444,4.98744298677513,6.11836667959994e-07,4.15612650001347e-05,"IFITM1","protein_coding"
"ENSG00000185896",5019.17590977774,0.158487516607894,0.0502115418328462,3.15639613568326,0.00159731763875352,0.0123066972321449,"LAMP1","protein_coding"
"ENSG00000185909",215.120589815376,0.32833689092241,0.109758017542422,2.99146156494224,0.00277645486522878,0.0182467081402437,"KLHDC8B","protein_coding"
"ENSG00000185917",612.298679285611,-0.165509064241659,0.0300697669533822,-5.50416850580356,3.70914658375116e-08,4.83397246957277e-06,"SETD4","protein_coding"
"ENSG00000185924",8.22689856942833,-0.555472331416587,0.186907026808353,-2.97191786152666,0.00295945847568912,0.0191289068840584,"RTN4RL1","protein_coding"
"ENSG00000185946",2131.95154551239,-0.176919622605849,0.0550577011931028,-3.21334924582743,0.0013119665147607,0.0106501930563271,"RNPC3","protein_coding"
"ENSG00000185963",2913.38820916062,0.137673553276468,0.0410440548860825,3.35428733000625,0.000795696916730039,0.00749431112014333,"BICD2","protein_coding"
"ENSG00000185972",45.2265276579314,0.311236838733863,0.114769038411147,2.71185367624056,0.00669081209110214,0.0343821463864624,"CCIN","protein_coding"
"ENSG00000185973",462.977082505336,0.157115242145567,0.0440475527551305,3.56694600081423,0.000361165867686434,0.00423016579804867,"TMLHE","protein_coding"
"ENSG00000185974",3.722899048184,-1.20454325778621,0.295298616925402,-4.07906840312259,4.52165321629175e-05,0.000935207367516935,"GRK1","protein_coding"
"ENSG00000185988",3.46969983393313,-1.12867270867199,0.289350146759162,-3.90071586731017,9.59086628105859e-05,0.0016384737826864,"PLK5","protein_coding"
"ENSG00000186020",723.769925206146,-0.237628425508523,0.0601661783039963,-3.94953497474743,7.83031694315661e-05,0.00140615341515124,"ZNF529","protein_coding"
"ENSG00000186056",164.399467500244,-0.283157112863305,0.0798637482221546,-3.5455024233981,0.000391865384395102,0.00448214237554261,"MATN1-AS1","lncRNA"
"ENSG00000186074",2372.71650258167,0.286853893565692,0.0840724822053735,3.4119831607322,0.000644920970912023,0.00644759821244129,"CD300LF","protein_coding"
"ENSG00000186088",3720.13943664534,-0.16441209465563,0.0565680992738222,-2.90644544833971,0.0036556063402775,0.0222686981843031,"GSAP","protein_coding"
"ENSG00000186104",807.789260965104,-0.144073806605501,0.04318726081179,-3.3360255755366,0.000849853450260757,0.00783173192424409,"CYP2R1","protein_coding"
"ENSG00000186141",1208.78619836325,0.0773532018290276,0.0298106997192943,2.59481335753292,0.00946422974170656,0.0438065515925127,"POLR3C","protein_coding"
"ENSG00000186163",3.96281630386647,-0.638997086483636,0.205674700339253,-3.10683368168099,0.00189102757277322,0.0138962624150058,"PRSS59P","transcribed_unitary_pseudogene"
"ENSG00000186190",2.71139906091997,-0.964010906178701,0.283300599343841,-3.40278456315119,0.000667028538564659,0.00659772851124153,"BPIFB3","protein_coding"
"ENSG00000186191",2.88635371248091,-1.09629098385857,0.362360654984328,-3.02541395921139,0.00248293038208092,0.0168662214918604,"BPIFB4","protein_coding"
"ENSG00000186283",1233.01580203325,0.136154507305713,0.0421188069209838,3.23262972669532,0.0012265643079793,0.0101436209099322,"TOR3A","protein_coding"
"ENSG00000186301",68.3346501604384,-0.340407533868045,0.0888423448055924,-3.83159105731547,0.000127317236298348,0.00201280535916048,"MST1P2","transcribed_unprocessed_pseudogene"
"ENSG00000186310",123.055071808455,-0.305229787890849,0.0866326559465407,-3.52326480766329,0.000426265233624499,0.00476127079768738,"NAP1L3","protein_coding"
"ENSG00000186340",7.07909736341033,-0.962433045036073,0.205561561526913,-4.681969906665,2.84131199829548e-06,0.000126663922775797,"THBS2","protein_coding"
"ENSG00000186350",3642.03521930828,0.206648276631392,0.0723335517925838,2.85687998874928,0.00427827565378676,0.024961249176019,"RXRA","protein_coding"
"ENSG00000186369",2.50741236082817,-0.731750603409152,0.250081627004383,-2.92604703581974,0.00343299028843029,0.0213017899255732,"SERTAD4BP","transcribed_unitary_pseudogene"
"ENSG00000186395",597.453136269262,-0.255721574397634,0.0708997212769234,-3.60680648374942,0.000309988667881611,0.00379169874715477,"KRT10","protein_coding"
"ENSG00000186399",130.438278092967,-0.263102360217855,0.103627212502547,-2.538931173232,0.0111191695391646,0.0489953715046229,"GOLGA8R","protein_coding"
"ENSG00000186409",219.706092006915,-0.194059072801841,0.0657295325407508,-2.95238784303735,0.00315326597728099,0.0200003442851954,"CCDC30","protein_coding"
"ENSG00000186416",285.117868838866,-0.125882746563069,0.0465811900160131,-2.70243732544821,0.00688331601742288,0.0350558020827362,"NKRF","protein_coding"
"ENSG00000186462",140.529465419191,-0.25014362810316,0.0906318526211514,-2.75999685396238,0.00578019181525057,0.0310840691570128,"NAP1L2","protein_coding"
"ENSG00000186468",4254.53463868468,-0.225045919669505,0.0615804039924325,-3.65450541209767,0.000257678228154149,0.00331395239744375,"RPS23","protein_coding"
"ENSG00000186472",17.0105623135856,-0.679967499745228,0.252202280835044,-2.69611954933099,0.00701524840888152,0.0355291251695379,"PCLO","protein_coding"
"ENSG00000186487",27.1238448835324,-0.868300035402909,0.285756246961021,-3.03860386128794,0.00237677160795084,0.0163702241408354,"MYT1L","protein_coding"
"ENSG00000186510",4.88722626299682,-1.05210200336248,0.221902516304083,-4.74128018413608,2.12371992721673e-06,0.000102250342103419,"CLCNKA","protein_coding"
"ENSG00000186517",18364.354369116,0.218160924537987,0.0506971177268187,4.30322145163256,1.68332445165924e-05,0.000463046901803648,"ARHGAP30","protein_coding"
"ENSG00000186523",14.6699385567437,-0.455741948245108,0.134006917640644,-3.40088374741397,0.000671683859429207,0.00662902595356748,"FAM86B1","protein_coding"
"ENSG00000186564",21.5566407303959,-0.494621830110365,0.127988022137574,-3.8645946851081,0.000111273819521013,0.00182986663338913,"FOXD2","protein_coding"
"ENSG00000186567",82.4976970629287,-0.354856791407101,0.112970518606805,-3.14114510390258,0.00168288631383556,0.0127877658690752,"CEACAM19","protein_coding"
"ENSG00000186575",1029.13864486514,0.133073809312395,0.0367817786243211,3.61792752524489,0.000296971523672102,0.0036797245779253,"NF2","protein_coding"
"ENSG00000186577",493.335021405833,0.174673941150516,0.0676920064042806,2.58042197932945,0.00986796516484731,0.0450992103048425,"SMIM29","protein_coding"
"ENSG00000186635",8091.45141265215,0.220715148919917,0.0670897706938091,3.28984801464352,0.00100241511375345,0.00882867363608128,"ARAP1","protein_coding"
"ENSG00000186687",833.492446760991,-0.201299928870073,0.0573273781614552,-3.51140999860725,0.000445736364932515,0.00492377469932356,"LYRM7","protein_coding"
"ENSG00000186710",13.9290387437561,-0.219233635972681,0.0823324026735727,-2.66278681118888,0.00774964950948258,0.0380587287851234,"CFAP73","protein_coding"
"ENSG00000186814",790.587336809057,-0.165838601903816,0.0586982536081099,-2.82527318463361,0.00472403203946601,0.0268059171605496,"ZSCAN30","protein_coding"
"ENSG00000186818",866.715035041161,0.354766703063151,0.130979808625,2.70856024899884,0.00675758414520693,0.0346318613615639,"LILRB4","protein_coding"
"ENSG00000186834",1825.78000776355,-0.145359083360875,0.0560510568024106,-2.59333350079893,0.00950505501172582,0.0439497574273836,"HEXIM1","protein_coding"
"ENSG00000186862",26.2816847527014,-0.534986905892504,0.112402349436335,-4.75957049452532,1.94005358057846e-06,9.5593034185892e-05,"PDZD7","protein_coding"
"ENSG00000186866",956.871684238707,-0.150388734702069,0.0521820571061659,-2.88200088386892,0.00395158625057203,0.023555269053246,"POFUT2","protein_coding"
"ENSG00000186868",43.5722205697512,-0.347387498004791,0.0976999918056963,-3.55565534432866,0.000377038085345865,0.00435613450611841,"MAPT","protein_coding"
"ENSG00000186952",22.4434130006444,-0.421450185879432,0.129440276853042,-3.25594317414756,0.00113016368347964,0.00957599512410431,"TMEM232","protein_coding"
"ENSG00000186976",16.7552905950744,-0.414033588948544,0.144747854019836,-2.86037808126541,0.00423136215627037,0.0247546132288898,"EFCAB6","protein_coding"
"ENSG00000186994",58.9839294317874,-0.302568067878678,0.104410870716587,-2.89785982821624,0.00375718469623466,0.0227076978393276,"KANK3","protein_coding"
"ENSG00000186998",13.5260113306578,-0.756275756788944,0.158618934881747,-4.76787816885014,1.86176305934935e-06,9.25704286424777e-05,"EMID1","protein_coding"
"ENSG00000187017",44.7013744870913,-0.357351328041183,0.118399591375633,-3.01818041675039,0.00254297460949476,0.0171402314902098,"ESPN","protein_coding"
"ENSG00000187045",45.9638363579678,-0.488688528236196,0.0925502430084778,-5.28025116251106,1.29006920739197e-07,1.30014279566127e-05,"TMPRSS6","protein_coding"
"ENSG00000187079",10.9326009016104,-0.659649956644479,0.180350604889032,-3.65759769450373,0.000254590233705837,0.00328797780844756,"TEAD1","protein_coding"
"ENSG00000187109",13652.304258053,-0.170144009130126,0.0488261091454739,-3.48469317149958,0.00049270167400562,0.00528215272694664,"NAP1L1","protein_coding"
"ENSG00000187116",2336.86702531284,0.342396100886504,0.109149643633034,3.13694199531842,0.0017071989842523,0.0129145455397872,"LILRA5","protein_coding"
"ENSG00000187135",8.4309971046716,-0.876460649106537,0.339152037468139,-2.58427062874088,0.009758518922382,0.0447545096382971,"VSTM2B","protein_coding"
"ENSG00000187144",52.7334715976471,0.325235800891769,0.110836795148785,2.93436670065368,0.00334229080796228,0.0209010714639842,"SPATA21","protein_coding"
"ENSG00000187186",8.3953638851877,-0.45171014846397,0.145706215870731,-3.10014329700747,0.00193427038357074,0.014127447617135,"","protein_coding"
"ENSG00000187210",574.575347023237,0.248255544727712,0.0774181208962817,3.20668522890532,0.00134273830148276,0.0108353549420635,"GCNT1","protein_coding"
"ENSG00000187242",2.23476954328069,-0.684268131611238,0.252761331126676,-2.70717094486381,0.00678593052682771,0.0347326442853239,"KRT12","protein_coding"
"ENSG00000187391",42.6800088304953,-0.374601686081271,0.128535024122026,-2.91439386766396,0.00356379963102495,0.0218793345461574,"MAGI2","protein_coding"
"ENSG00000187486",12.2677715269466,-0.499080980104254,0.180645608981481,-2.76276286436288,0.00573143901346041,0.0308841582395355,"KCNJ11","protein_coding"
"ENSG00000187492",9.34789749469531,-0.890932493766111,0.16606218164663,-5.36505352953849,8.09252158482322e-08,9.0949940620443e-06,"CDHR4","protein_coding"
"ENSG00000187504",2.52419713233047,-0.416214605063099,0.163811494697939,-2.54081440274127,0.0110594609447899,0.0488151732091925,"RPL7P48","processed_pseudogene"
"ENSG00000187522",504.584500117549,-0.178900844453805,0.046556352626557,-3.84267311249282,0.00012170151532266,0.00194537659930468,"HSPA14","protein_coding"
"ENSG00000187527",7.02501328070273,-0.77913957206795,0.247156766050973,-3.15241044992174,0.00161928481096716,0.012432850755478,"ATP13A5","protein_coding"
"ENSG00000187534",107.884352332945,0.247965935214456,0.0797700105168864,3.10851074993859,0.00188032805337199,0.0138472161633376,"PRR13P5","processed_pseudogene"
