"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901987","regulation of cell cycle phase transition","52/1381","479/18986",0.108559498956159,1.49247693496135,3.05752322607498,0.00245427067294204,0.0390092688627066,0.0322212728699116,"ACTL6A/AMBRA1/ANXA1/ARID2/ATM/BARD1/BRCA2/BRCC3/CACNB4/CCL2/CCNE1/CCNE2/CDC6/CDK17/CDK2/CDK7/CDKN2C/CTDSP2/DBF4/DDB1/DOT1L/EME1/EZH2/FAM83D/FBXO5/FBXO6/FBXO7/FHL1/GFI1B/HASPIN/MACROH2A1/MAD2L1BP/MRE11/MUC1/NBN/NSMCE2/PBRM1/PBX1/PHB2/PKIA/PLK1/PML/PRKDC/RAD51B/RBBP8/RFWD3/RPA2/SKA1/SMARCC1/TFDP1/TPR/XPC",52
"GO:0048659","smooth muscle cell proliferation","24/1381","178/18986",0.134831460674157,1.85366409294681,3.2048656830304,0.0024873640120282,0.039316842201175,0.0324753254260152,"BMP2/CCN3/CTNNB1/DDIT3/EDN1/EREG/FGF2/FRS2/IGFBP3/IL10/IL18/ITGA2/LDLRAP1/MAP3K7/MMP9/NOS3/P2RY6/PDGFB/PPARG/PRKDC/SMPD3/TNF/TNFAIP3/XBP1",24
"GO:0072524","pyridine-containing compound metabolic process","24/1381","178/18986",0.134831460674157,1.85366409294681,3.2048656830304,0.0024873640120282,0.039316842201175,0.0324753254260152,"CBFA2T3/DDIT4/DHTKD1/ENO1/ENO2/GAPDH/GPD2/HIF1A/IDH2/KYNU/LDHA/MACROH2A1/NMNAT3/NMRK1/NNMT/NOCT/PFKFB2/PFKFB3/PGLS/PKM/PNP/PSAT1/QPRT/TP53I3",24
"GO:1903715","regulation of aerobic respiration","8/1381","34/18986",0.235294117647059,3.23482557396601,3.65291605820417,0.00252954439613816,0.0397609691483974,0.0328421699215042,"CBFA2T3/COX7A2L/HIF1A/MACROH2A1/PARK7/PPIF/SLC25A23/TNF",8
"GO:0051223","regulation of protein transport","49/1381","446/18986",0.109865470852018,1.51043144793368,3.05516108373488,0.00253157811800783,0.0397609691483974,0.0328421699215042,"ABAT/ADAM9/ADRA2A/ANGPT1/ARHGEF5/ASPH/BARD1/CCN3/CD200/CD2AP/CHCHD4/DERL2/ENSA/ENY2/ERP29/FOXO1/GNAZ/GPR68/GRIPAP1/HIF1A/HMGCR/IFI27/IL1B/IRS1/JUP/NR1D1/PARK7/PFKFB2/PIM3/PKIA/PKIG/PPARG/PPP3CA/PRKCE/RSAD2/SEC24A/SH3TC2/SLC7A11/SMAD3/SNX3/STX1A/SVIP/SYTL4/TNF/TPR/XBP1/YOD1/ZC3H12A/ZDHHC2",49
"GO:0002064","epithelial cell development","28/1381","219/18986",0.127853881278539,1.75773627078518,3.15883420449178,0.00254325667744031,0.0397609691483974,0.0328421699215042,"AR/ATF4/B4GALT1/C1GALT1/CDH2/CLDN5/FRS2/FZD5/GATA2/GPAT4/HIF1A/ICAM1/IKBKB/IL1B/IL6ST/JAG1/KLF5/PDE4D/PDGFB/PDPK1/PECAM1/PRDM1/RAP2C/RHEB/RILPL2/TNF/VCL/VEZF1",28
"GO:0045637","regulation of myeloid cell differentiation","28/1381","219/18986",0.127853881278539,1.75773627078518,3.15883420449178,0.00254325667744031,0.0397609691483974,0.0328421699215042,"ACVR1B/CCL3/CNOT4/CTNNB1/FSTL3/GATA2/GPR55/GPR68/HIF1A/HMGB2/IRF7/ISG15/JAG1/LIF/LOX/MAFB/MPL/MTURN/PF4/PPP3CA/PRKDC/RUNX1/TAL1/TMEM64/TNF/TNFAIP6/TOB2/TRAF6",28
"GO:0016233","telomere capping","7/1381","27/18986",0.259259259259259,3.56429854909218,3.73445199186447,0.00258444605106494,0.0402948237171487,0.0332831285509295,"ACD/ATM/ERCC1/MRE11/NBN/PRKDC/STN1",7
"GO:0051258","protein polymerization","35/1381","293/18986",0.119453924914676,1.64225359770459,3.10302288282021,0.0026029058208228,0.0404623661124092,0.0334215169235485,"ALOX15/AMBRA1/ARHGAP6/ARPC5L/AVIL/BAG4/CAPG/CD2AP/CLASP1/CTTN/DIAPH2/EML2/ESAM/FBXO5/FKBP4/GPX4/INF2/NCK2/NCKAP1/PDE4DIP/PRKCE/PRUNE1/RANBP9/SKA1/SLAIN2/SPTB/TMOD4/TRIM6/TUBB1/TUBGCP3/TWF1/VIL1/VILL/WASF3/WASHC2C",35
"GO:0045428","regulation of nitric oxide biosynthetic process","12/1381","66/18986",0.181818181818182,2.49963794351919,3.41807782958758,0.00261640605760073,0.0404623661124092,0.0334215169235485,"ACP5/DDAH2/EDN1/HSP90AB1/IL10/IL1B/P2RX4/PTX3/SMAD3/TICAM1/TNF/ZC3H12A",12
"GO:0090303","positive regulation of wound healing","12/1381","66/18986",0.181818181818182,2.49963794351919,3.41807782958758,0.00261640605760073,0.0404623661124092,0.0334215169235485,"ADRA2A/ANXA1/ENPP4/F12/F3/INSL3/MYLK/PLAU/PRKCE/RREB1/TBXA2R/XBP1",12
"GO:0060759","regulation of response to cytokine stimulus","26/1381","199/18986",0.130653266331658,1.79622224082032,3.16239598810521,0.00263280326314873,0.0406062001933613,0.0335403224614493,"ANGPT1/ARG1/EDN1/EIF4E2/HIF1A/IKBKB/IKBKE/IL1R2/IL1RN/IL6ST/IRAK2/IRF7/ISG15/OAS3/PARP14/PPARG/RIPK2/SPPL2A/STAP1/TANK/TBK1/TNFAIP3/TRIM41/TRIM6/USP18/ZBP1",26
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","25/1381","189/18986",0.132275132275132,1.81851966790417,3.16737785562558,0.00266255403485054,0.0408900045235127,0.0337747420501798,"ARMC10/ATF4/CTNNB1/DDIT3/ENO1/ERP29/FBXO7/FGF2/FIS1/GRINA/HIF1A/IL10/IVNS1ABP/MMP9/MUC1/NACC2/NCK2/PARK7/PLAGL2/PPIF/S100A8/S100A9/SKIL/VNN1/XBP1",25
"GO:0046718","symbiont entry into host cell","22/1381","159/18986",0.138364779874214,1.90224019601146,3.19973710683662,0.00266549662482877,0.0408900045235127,0.0337747420501798,"CAV2/ICAM1/IFITM1/IFITM3/ITGA2/ITGB5/JPT2/LDLR/LY6E/NECTIN2/PLSCR1/PTX3/SCARB1/SCARB2/SIGLEC1/SLC3A2/SNX3/TFRC/TRIM22/TRIM38/TRIM6/VPS18",22
"GO:1902806","regulation of cell cycle G1/S phase transition","28/1381","220/18986",0.127272727272727,1.74974656046343,3.13273812060149,0.00271733748368352,0.0415738103787088,0.03433955896915,"ACTL6A/AMBRA1/ANXA1/ARID2/ATM/CACNB4/CCL2/CCNE1/CCNE2/CDC6/CDK2/CDK7/CDKN2C/CTDSP2/EZH2/FAM83D/FBXO7/FHL1/GFI1B/MUC1/PBRM1/PHB2/PML/PRKDC/RFWD3/RPA2/SMARCC1/TFDP1",28
"GO:0071900","regulation of protein serine/threonine kinase activity","32/1381","262/18986",0.122137404580153,1.67914609946327,3.10026391556602,0.00274494086144968,0.0416237888820988,0.0343808407219823,"ADAM9/ADRA2A/ARHGEF5/BMP2/CCNE2/CCNY/CDC6/CDKN2C/DIPK2A/EDN1/ERP29/EZH2/FGF2/FLT3/GADD45A/HERC5/HIPK3/IL1B/MACROH2A1/MAP3K13/MAP3K7/PDE5A/PDGFB/PIK3CG/PIM1/PKIA/PLK1/S100A12/SLC8A3/TNF/TNFAIP3/TRAF6",32
"GO:0002711","positive regulation of T cell mediated immunity","13/1381","75/18986",0.173333333333333,2.38298817282163,3.36105775902063,0.00275213755252536,0.0416237888820988,0.0343808407219823,"ARID5A/FZD5/IL18/IL18R1/IL1B/MAP3K7/MICB/NECTIN2/NLRP3/RSAD2/SASH3/TNFSF4/TRAF6",13
"GO:0030042","actin filament depolymerization","11/1381","58/18986",0.189655172413793,2.60738095832605,3.43371762486506,0.00275700349281376,0.0416237888820988,0.0343808407219823,"AVIL/CAPG/CFL2/MICAL1/MICAL2/SPTB/TMOD4/TWF1/VIL1/VILL/WASHC2C",11
"GO:0045429","positive regulation of nitric oxide biosynthetic process","9/1381","42/18986",0.214285714285714,2.94600186200476,3.53603194213273,0.00276739704662958,0.0416237888820988,0.0343808407219823,"DDAH2/EDN1/HSP90AB1/IL1B/P2RX4/PTX3/SMAD3/TICAM1/TNF",9
"GO:0046676","negative regulation of insulin secretion","9/1381","42/18986",0.214285714285714,2.94600186200476,3.53603194213273,0.00276739704662958,0.0416237888820988,0.0343808407219823,"ADRA2A/CCN3/ENY2/FOXO1/GNAZ/IRS1/PIM3/PPP3CA/SYTL4",9
"GO:0003300","cardiac muscle hypertrophy","16/1381","102/18986",0.156862745098039,2.15655038264401,3.28021093425274,0.00277152456555045,0.0416237888820988,0.0343808407219823,"EDN1/EZH2/FOXO1/IL6ST/LMNA/MAP2K4/MIR25/P2RX4/PAK2/PDE5A/PI16/PPARG/PPP3CA/SMAD3/TWF1/YY1",16
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","16/1381","102/18986",0.156862745098039,2.15655038264401,3.28021093425274,0.00277152456555045,0.0416237888820988,0.0343808407219823,"AR/CTTN/GRINA/HMGB2/ICAM1/IFI6/IL1B/ITPRIP/LGALS3/LMNA/NOS3/PARK7/PF4/SH3RF1/TNF/TNFAIP3",16
"GO:0007088","regulation of mitotic nuclear division","18/1381","121/18986",0.148760330578512,2.04515831742479,3.23020798793838,0.0028478993307002,0.042658848089703,0.0352357894594762,"ATM/CAV2/EDN1/EGF/EREG/FBXO5/HASPIN/IL1B/MAD2L1BP/NSMCE2/PDGFB/PLK1/SKA1/SMPD3/TNF/TOM1L1/TOM1L2/TPR",18
"GO:0035966","response to topologically incorrect protein","22/1381","160/18986",0.1375,1.89035119478639,3.1675715621922,0.00288359632277236,0.0430807784827766,0.0355842998192879,"AKIRIN2/ATF3/ATF4/CREB3L2/DDIT3/DERL2/DNAJB2/DNAJB4/EIF2AK2/EIF2S1/ERP44/F12/FBXO6/HSP90AB1/HSPH1/KLHL15/NCK2/OPTN/PARP6/STT3B/XBP1/YOD1",22
"GO:0043410","positive regulation of MAPK cascade","51/1381","472/18986",0.108050847457627,1.48548398973969,2.99143731895102,0.00295631013249128,0.0439576273830354,0.0363085683971061,"ADAM9/ADRA2A/ALOX15/ANGPT1/AR/ARHGEF5/BMP2/CAV2/CCL3/CD27/CDH2/CSF1R/CTNNB1/DOK6/DUSP22/EDN1/EGF/EIF2AK2/ERP29/EZH2/FGF2/FLT3/FRS2/GADD45A/GADD45B/GADD45G/GPR55/ICAM1/IGFBP3/IL1B/KIT/LIF/MAP2K4/MAP2K6/MAP3K13/MAP3K7/MTURN/OSM/P2RY6/PDE5A/PDGFB/PHB2/PIK3CG/PRKCE/RIPK2/S100A12/SH3RF1/SPRY2/TNF/TRAF6/ZC3H12A",51
"GO:0014013","regulation of gliogenesis","17/1381","112/18986",0.151785714285714,2.08675131892004,3.23066061510646,0.00296791271472758,0.0439576273830354,0.0363085683971061,"BMP2/CERS2/CTNNB1/EZH2/IL1B/IL6ST/LDLR/LIF/LTA/MDK/NR1D1/PPP1CC/RHEB/SKI/SLC7A5/SPINT1/TNF",17
"GO:0031100","animal organ regeneration","12/1381","67/18986",0.17910447761194,2.46232991451144,3.35828695447067,0.00298069895571789,0.0439576273830354,0.0363085683971061,"ADM/APOA2/EZH2/FLT3/GUCD1/IL10/NNMT/PNPT1/SLC7A5/SRSF1/SULF2/TNF",12
"GO:0034394","protein localization to cell surface","12/1381","67/18986",0.17910447761194,2.46232991451144,3.35828695447067,0.00298069895571789,0.0439576273830354,0.0363085683971061,"ANGPT1/CD177/CTNNB1/EGF/EPHB2/HSP90AB1/JAM3/MAP1A/SNX33/TNF/VCL/VPS54",12
"GO:0070301","cellular response to hydrogen peroxide","12/1381","67/18986",0.17910447761194,2.46232991451144,3.35828695447067,0.00298069895571789,0.0439576273830354,0.0363085683971061,"CAT/CYP1B1/EDN1/EZH2/IL18RAP/NET1/PARK7/PPIF/SMPD3/STAT6/TNFAIP3/TRPM2",12
"GO:0002719","negative regulation of cytokine production involved in immune response","8/1381","35/18986",0.228571428571429,3.14240198613841,3.55306411155756,0.00307334025794958,0.0450914178358654,0.0372450681732621,"ACP5/ANGPT1/APOA2/ARG1/IL10/JAK3/SMAD7/TNF",8
"GO:0010614","negative regulation of cardiac muscle hypertrophy","8/1381","35/18986",0.228571428571429,3.14240198613841,3.55306411155756,0.00307334025794958,0.0450914178358654,0.0372450681732621,"FOXO1/LMNA/MIR25/P2RX4/PI16/PPARG/SMAD3/YY1",8
"GO:0030100","regulation of endocytosis","36/1381","307/18986",0.117263843648208,1.6121443414228,3.02851926961219,0.0031146499382775,0.0455806315775546,0.037649153918067,"ALOX15/ANGPT1/AP2M1/APOA2/ATXN2/BMP2K/CAMK1D/CBLL1/CCL2/CD177/CD63/EGF/FCER1G/FGR/GATA2/IL15RA/ITGA2/LDLRAP1/LGALS3/MIB1/MYLK/OPHN1/PARK7/PLSCR1/PPP3CA/PTX3/RAB4A/RUBCN/RUFY1/SCARB1/SNX3/SNX33/STAP1/SYNE1/SYNJ2BP/TGM2",36
"GO:2000278","regulation of DNA biosynthetic process","15/1381","94/18986",0.159574468085106,2.19383117383333,3.24976531314304,0.00312883586905423,0.0456714256192049,0.0377241489045476,"ACD/ATM/CTNNB1/CYP1B1/FGF2/GCH1/MEAF6/NAF1/PDGFB/PIF1/PML/STN1/TFDP1/TNF/USP1",15
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","11/1381","59/18986",0.186440677966102,2.5631880607273,3.3680650396069,0.00317059460353647,0.0461632120138312,0.0381303596354058,"BATF/ERCC1/IL10/KMT5B/NBN/NFKBIZ/SLC15A4/STAT6/TFRC/TNFSF4/TRAF3IP2",11
"GO:0039529","RIG-I signaling pathway","7/1381","28/18986",0.25,3.43700217233889,3.61428834977844,0.00323268517456249,0.046710668103148,0.0385825529872025,"DDX60/DHX58/GPATCH3/OAS3/OASL/PHB2/PUM2",7
"GO:0050995","negative regulation of lipid catabolic process","7/1381","28/18986",0.25,3.43700217233889,3.61428834977844,0.00323268517456249,0.046710668103148,0.0385825529872025,"ADRA2A/APOA2/IL1B/MFSD2A/PDE3B/PIK3CG/TNF",7
"GO:0060575","intestinal epithelial cell differentiation","7/1381","28/18986",0.25,3.43700217233889,3.61428834977844,0.00323268517456249,0.046710668103148,0.0385825529872025,"C1GALT1/FZD5/HIF1A/IL6ST/KLF5/PRDM1/SAV1",7
"GO:0002829","negative regulation of type 2 immune response","5/1381","15/18986",0.333333333333333,4.58266956311851,3.88768793663286,0.00327451355064786,0.0471294040391953,0.0389284247568916,"ANXA1/ARG1/ARG2/HLX/STAT6",5
"GO:1904407","positive regulation of nitric oxide metabolic process","9/1381","43/18986",0.209302325581395,2.87749019079535,3.45200686029523,0.00327813750569726,0.0471294040391953,0.0389284247568916,"DDAH2/EDN1/HSP90AB1/IL1B/P2RX4/PTX3/SMAD3/TICAM1/TNF",9
"GO:0071902","positive regulation of protein serine/threonine kinase activity","20/1381","142/18986",0.140845070422535,1.93633925202191,3.1367144126569,0.00330485791886147,0.0473655614368889,0.0391234884474753,"ADAM9/ADRA2A/ARHGEF5/CCNY/DIPK2A/EDN1/ERP29/EZH2/FGF2/FLT3/IL1B/MAP3K13/MAP3K7/PDE5A/PDGFB/PIK3CG/PIM1/S100A12/TNF/TRAF6",20
"GO:2001234","negative regulation of apoptotic signaling pathway","30/1381","244/18986",0.122950819672131,1.69032893721584,3.03967499044349,0.00331111928954134,0.0473655614368889,0.0391234884474753,"AR/ARMC10/ATF4/CSNK2A1/CTNNB1/CTTN/ENO1/FBXO7/FGF2/GRINA/HIF1A/HMGB2/ICAM1/IFI6/IL10/IL1B/ITPRIP/IVNS1ABP/LGALS3/LMNA/MMP9/MUC1/NOS3/PARK7/PF4/PPIF/SH3RF1/TNF/TNFAIP3/XBP1",30
"GO:0016445","somatic diversification of immunoglobulins","12/1381","68/18986",0.176470588235294,2.42611918047451,3.29956578896826,0.00338501076267977,0.0481665447682978,0.039785092810695,"BATF/ERCC1/IL10/KMT5B/NBN/NFKBIZ/PRKDC/SLC15A4/STAT6/TFRC/TNFSF4/YY1",12
"GO:0080164","regulation of nitric oxide metabolic process","12/1381","68/18986",0.176470588235294,2.42611918047451,3.29956578896826,0.00338501076267977,0.0481665447682978,0.039785092810695,"ACP5/DDAH2/EDN1/HSP90AB1/IL10/IL1B/P2RX4/PTX3/SMAD3/TICAM1/TNF/ZC3H12A",12
"GO:0044843","cell cycle G1/S phase transition","34/1381","287/18986",0.118466898954704,1.62868395623027,3.00571819522564,0.0033923658758518,0.0481665447682978,0.039785092810695,"ACTL6A/ACVR1B/AMBRA1/ANXA1/ARID2/ATM/CACNB4/CCL2/CCNA1/CCNE1/CCNE2/CDC6/CDK2/CDK7/CDKN2C/CTDSP2/DBF4/EZH2/FAM83D/FBXO7/FHL1/GFI1B/MUC1/PBRM1/PHB2/PIM2/PML/PPP3CA/PRKDC/RBBP8/RFWD3/RPA2/SMARCC1/TFDP1",34
"GO:0045786","negative regulation of cell cycle","46/1381","419/18986",0.109785202863962,1.50932792293641,2.95268932752604,0.00341204367996091,0.048326024595882,0.0399168215816167,"ATM/BARD1/BMP2/BRCA2/BRCC3/CACNB4/CCL2/CDC6/CDK2/CTDSP2/CTNNB1/DOT1L/EME1/EZH2/FBXO5/FBXO6/FBXO7/FHL1/FOXC1/GFI1B/GMNN/HASPIN/IL10/LIF/MACROH2A1/MAD2L1BP/MDM1/MRE11/MUC1/NBN/PLK1/PML/PRKDC/RBBP8/RBM14/RFWD3/RPA2/SKA1/TNF/TNFAIP3/TOM1L1/TOM1L2/TP53BP2/TPR/TSC22D2/XPC",46
"GO:0016239","positive regulation of macroautophagy","15/1381","95/18986",0.157894736842105,2.17073821410877,3.20389480585692,0.00347155936535734,0.0490475621940116,0.0405128045495892,"AMBRA1/CSNK2A1/DELE1/ELAPOR1/FBXO7/HIF1A/MAP3K7/OPTN/PIM2/PIP4K2C/RIPK2/RUFY4/SMCR8/TBK1/TRIM13",15
"GO:0002637","regulation of immunoglobulin production","13/1381","77/18986",0.168831168831169,2.32109237612496,3.25333206243199,0.00349118064016259,0.0490823971081336,0.0405415778464504,"CGAS/EPHB2/IL10/KMT5B/PHB2/SASH3/SLC15A4/STAT6/TFRC/TNF/TNFSF4/TRAF6/XBP1",13
"GO:0033135","regulation of peptidyl-serine phosphorylation","13/1381","77/18986",0.168831168831169,2.32109237612496,3.25333206243199,0.00349118064016259,0.0490823971081336,0.0405415778464504,"BAG4/GADD45A/LIF/OSM/PARK7/PDE4D/RIPK2/SMAD7/SPRY2/TBK1/TFRC/TNF/TRIM6",13
"GO:0150076","neuroinflammatory response","14/1381","86/18986",0.162790697674419,2.23804792617416,3.22284861314047,0.00351312398394898,0.0492698417552845,0.0406964052836195,"ATM/CCL3/CD200/CST7/IL18/IL1B/ITGAM/LDLR/MMP9/NR1D1/STAP1/TNF/VPS54/ZEB2",14
