"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044786","cell cycle DNA replication","29/7685","45/18986",0.644444444444444,1.59211740041929,3.27930210521308,0.000986021322362343,0.022821392055256,0.0208561184356276,"AICDA/ATAD5/ATRX/BLM/BRCA2/CDC7/CDT1/DNA2/DONSON/FBXO5/FEN1/FGFR1/GINS3/GMNN/MCM3/MCM4/MCM6/NUGGC/PCNA/POLA1/RECQL5/TERF1/TERF2/TIPIN/TK1/UPF1/WRN/ZMPSTE24/ZNF830",29
"GO:0019693","ribose phosphate metabolic process","182/7685","376/18986",0.484042553191489,1.19584019712344,3.16294305255538,0.00100725560431348,0.0232286960301607,0.0212283472602036,"ABCC9/ACTN3/ADA/ADCY1/ADCY10/ADCY2/ADCY7/ADK/ADSS2/AK3/ALDOB/ALDOC/ANTKMT/APRT/ARL2/ARNT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BAD/BEND3/BLOC1S6/BPGM/BPNT1/CAD/CASK/CLPX/CMPK1/COL6A1/COX11/CTNS/CTPS2/DCK/DLG1/DLG2/DNAJC30/DNM1L/DPYD/EFL1/EIF6/ENO1/ENO2/ENTPD5/ENTPD7/EPHA2/FIGNL1/GALK1/GART/GCK/GIMAP7/GIT1/GMPS/GNAI3/GUCY1A2/GUK1/HDAC4/HK1/HPRT1/HSPA1B/HSPA8/IFNG/JMJD8/LDHA/LIPA/LRRK2/MAGI3/MFN1/MFSD8/MLST8/MLXIPL/MTHFD1/NCOR1/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT1/NT5C/NT5C1A/NT5E/NUDT10/NUDT11/NUDT3/NUDT5/NUDT9/OPA1/PAICS/PAPSS1/PARG/PARP1/PDE10A/PDE1A/PDE5A/PDE7A/PDE7B/PFAS/PFKFB2/PFKL/PFKP/PGK1/PGM1/PINK1/PPARA/PPAT/PRKAA1/PRKAA2/PRPS2/PRPSAP1/PRPSAP2/PSEN1/RAB23/RAN/RFK/RNASEH2B/SDHA/SDHB/SDHD/SIRT6/SLC25A25/SLC4A4/SPHK2/STAT3/STOML2/SULT1B1/TIGAR/TMSB4X/TPI1/TPST2/TSPO/UCK1/UCK2/UCKL1/UMPS/UPRT/UQCC3/VCP/ZBTB20/ZBTB7A",182
"GO:0009314","response to radiation","211/7685","442/18986",0.47737556561086,1.17936922429249,3.14648854157085,0.00104474728220497,0.023930171860392,0.0218694152090654,"ABCG5/ACTR5/AGRP/ATM/ATP8A2/ATR/BABAM2/BARD1/BBS10/BLM/BRAF/BRAT1/BRCA1/BRCA2/BRCC3/CAMKMT/CASP3/CASP7/CCDC66/CCND1/CCND2/CEP250/CERS1/CHRNB2/CLOCK/COL6A1/COL6A2/COL6A3/COMT/COP1/COPS3/COPS9/CRB1/CRIP1/CRY1/CRY2/CTNS/CUL4A/CUL4B/CXCL10/CYP2R1/DBH/DCLRE1C/DDB1/DDHD2/DRD3/ECT2/EIF2S1/ELOVL4/ERCC3/ERCC4/ERCC6/ERCC8/EYS/FANCG/FBXL3/FBXO4/FECH/FEN1/FIGNL1/FOXB1/GATA3/GNAT1/GNAT2/GNB5/GNGT2/GPR52/GPR88/GRIN1/GRIN2A/GRK4/GTF2H2/GTF2H5/H2AC25/H2AX/HMGCR/HMGN1/HRAS/HRH1/HSF1/HUS1/HYAL1/HYAL2/IFI16/IFT20/IL1A/INIP/INTS7/ITGB1/ITGB6/KARS1/KDM1A/KDM4D/KIT/KRAS/KRT14/LARGE1/LIG4/LRRN4/MAP3K4/MAP4K3/MAPK10/MAPK14/MDM2/MEN1/METTL3/MMP1/MSH2/MSH6/MYC/NABP1/NEDD4/NF1/NIPBL/NMT1/NMT2/NOG/NPHP1/NR2F6/NSMCE3/OPN3/PARP1/PCNA/PER3/PIAS1/PIERCE1/PIK3R1/PITPNM1/PLEKHB1/PLN/POLD1/POLD3/POLH/POLK/PPID/PPM1D/PPP1CA/PPP1CB/PPP1CC/PRIMPOL/PRKAA1/PRKDC/PRPH2/PTPRC/PTPRK/RAD1/RAD54B/RAD9B/RAG1/RBM4B/RBX1/REEP6/REV1/RGR/RGS14/RGS9/RGS9BP/RHBDD1/RHNO1/RIC8A/RNF168/RNF8/RO60/ROM1/RP1/RRM1/RUVBL2/SDF4/SEMA5B/SERPINB13/SFRP2/SIRT1/SIRT6/SLC1A3/SLC4A10/SLC7A11/SMC1A/SPIDR/SPRTN/STK11/SWI5/SYNE1/TANC1/TANK/TIGAR/TIPIN/TMEM109/TMEM161A/TOPBP1/TP53BP1/TP53I13/TRIAP1/TRIM32/TRPC3/UBE2A/USP1/USP2/USP28/USP47/VCAM1/WRN/XPA/XPC/XRCC4/XRCC5/XRCC6/XRRA1/YAP1/ZBTB1/ZMPSTE24/ZRANB3",211
"GO:0006352","DNA-templated transcription initiation","107/7685","209/18986",0.511961722488038,1.2648152587063,3.17447451404367,0.00104618063406199,0.023930171860392,0.0218694152090654,"AICDA/APOBEC2/APOBEC3C/APOBEC3F/ARID1B/ASH2L/ATAD2/ATAD2B/ATF2/BDP1/BRD7/BRF2/CAND1/CCNH/CDK4/CDK7/CTCFL/DPY30/DR1/ELOA/ELOB/ELOC/ERCC3/ERCC6/GTF2A1/GTF2A2/GTF2E1/GTF2E2/GTF2F2/GTF2H1/GTF2H2/GTF2H5/GTF3C1/HEY2/MED1/MED10/MED11/MED12/MED13/MED14/MED15/MED16/MED17/MED18/MED19/MED20/MED21/MED23/MED24/MED27/MED29/MED30/MED31/MED4/MED6/MED7/MED8/MED9/MEN1/MNAT1/MORC1/MYC/N6AMT1/NFKB1/PAAF1/PCID2/POLR1G/POLR2D/POLR2G/POLR2I/POLR3H/POLRMT/PPM1D/PSMC6/PWWP2A/RBBP5/RBM14/RRN3/RRN3P2/SETX/SGF29/SMARCA4/SMARCA5/SNAPC5/SPHK2/TAF12/TAF1B/TAF2/TAF3/TAF4B/TAF5/TAF6/TAF7/TAF9/TAF9B/TBP/TBPL1/TET1/TET2/TFAM/TFB1M/TFB2M/TRMT112/USP21/VPS72/ZMPSTE24/ZNF451",107
"GO:0071478","cellular response to radiation","96/7685","185/18986",0.518918918918919,1.28200320033762,3.17847079748806,0.00105126239520753,0.023930171860392,0.0218694152090654,"ACTR5/ATM/ATR/BABAM2/BARD1/BLM/BRCA1/BRCA2/BRCC3/CAMKMT/CCND2/CERS1/CLOCK/COPS9/CRB1/CRIP1/CRY1/CRY2/CUL4A/CUL4B/DDB1/ECT2/EIF2S1/ERCC4/FBXO4/FIGNL1/GATA3/GNAT1/GNB5/GPR52/GPR88/GRK4/GTF2H5/H2AC25/H2AX/HRAS/HSF1/HUS1/HYAL1/HYAL2/IFI16/INTS7/ITGB6/KDM1A/KDM4D/LIG4/MAPK14/MDM2/METTL3/MMP1/MYC/NEDD4/NIPBL/NMT1/NMT2/NSMCE3/OPN3/PARP1/PCNA/PIERCE1/PIK3R1/POLD1/POLD3/POLH/POLK/PPID/PTPRK/RAD1/RAD9B/RBX1/RGR/RGS9/RHBDD1/RHNO1/RP1/RUVBL2/SFRP2/SIRT1/SPIDR/STK11/SWI5/TANK/TMEM109/TMEM161A/TP53BP1/TRIAP1/USP28/USP47/WRN/XPA/XPC/XRCC5/XRCC6/YAP1/ZBTB1/ZMPSTE24",96
"GO:1902459","positive regulation of stem cell population maintenance","31/7685","49/18986",0.63265306122449,1.56298646979937,3.25393750202141,0.00105265784169852,0.023930171860392,0.0218694152090654,"ACTB/ACTL6A/ARID4A/ARID4B/BCL7B/BCL7C/BRMS1L/DPF2/HDAC1/HDAC2/LBH/NCOA3/PHF10/PRDM14/RBBP4/RBBP7/REST/SAP130/SAP30/SIN3A/SINHCAF/SIRT6/SMARCA2/SMARCA4/SMARCC1/SMARCE1/SS18/SUDS3/TET1/YAP1/ZNF322",31
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","32/7685","51/18986",0.627450980392157,1.55013458864352,3.24406975328158,0.00107803853575189,0.0244202488169612,0.0223172889857409,"COQ9/DLD/DNAJC15/ISCU/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/PINK1",32
"GO:0006220","pyrimidine nucleotide metabolic process","33/7685","53/18986",0.622641509433962,1.53825266078246,3.23581140895039,0.00109852696552856,0.0247964319992807,0.0226610769976619,"AK3/CAD/CMPK1/CMPK2/CTPS2/DCK/DCTD/DCTPP1/DPYD/DTYMK/DUT/ENTPD5/ENTPD7/MBD4/NEIL2/NME1/NME3/NME4/NME5/NME6/NME7/NT5C/NTHL1/SHMT1/SLC4A7/SMUG1/TBPL1/UCK1/UCK2/UCKL1/UMPS/UNG/UPRT",33
"GO:0031122","cytoplasmic microtubule organization","39/7685","65/18986",0.6,1.48231620039037,3.21207209327269,0.00113692607861856,0.0255728302472372,0.0233706153892458,"CAMSAP2/CENPJ/CEP120/CEP126/CIB1/CLASP1/CLIP1/CLIP3/CLIP4/CRIPT/DLG1/DVL1/EZR/HOOK1/HOOK3/KATNA1/KATNAL1/KATNAL2/KATNB1/KATNBL1/KIF19/KIF21A/MAPT/PCM1/PDE4DIP/PPFIA1/RAB11A/SLAIN1/SLAIN2/SLK/STMN3/TBCB/TPPP/TRDN/TUBG1/TUBG2/TUBGCP3/TUBGCP4/WDR73",39
"GO:0000963","mitochondrial RNA processing","17/7685","23/18986",0.739130434782609,1.82604169613307,3.26874592239144,0.00119407310515008,0.0265184993081265,0.0242348477676679,"ANGEL2/CDK5RAP1/ELAC2/FASTK/FASTKD1/FASTKD2/FASTKD3/FASTKD5/METTL8/MTO1/PNPT1/TBRG4/TRIT1/TRMT10C/TRMT5/TRMT61B/TRNT1",17
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process","17/7685","23/18986",0.739130434782609,1.82604169613307,3.26874592239144,0.00119407310515008,0.0265184993081265,0.0242348477676679,"AK3/CMPK2/CTPS2/DCTPP1/DTYMK/DUT/ENTPD7/NME1/NME3/NME4/NME5/NME6/NME7/TBPL1/UCK1/UCK2/UCKL1",17
"GO:0016237","microautophagy","17/7685","23/18986",0.739130434782609,1.82604169613307,3.26874592239144,0.00119407310515008,0.0265184993081265,0.0242348477676679,"ATG12/ATG13/ATG16L1/ATG2B/ATG4A/ATG4B/ATG4C/ATG4D/ATG5/ATG7/ATG9A/HSPA8/RB1CC1/SNX7/ULK3/VPS4A/VPS4B",17
"GO:0044784","metaphase/anaphase transition of cell cycle","56/7685","100/18986",0.56,1.38349512036435,3.17072552522875,0.00119557417043526,0.0265184993081265,0.0242348477676679,"ACTB/ACTL6A/ANAPC1/ANAPC11/ANAPC4/ANAPC5/ANAPC7/APC/ARID1B/ARID2/ATM/BCL7B/BCL7C/BIRC5/BRD7/BUB1/BUB3/CCNB1/CDC16/CDC23/CDC27/CENPF/CHFR/CUL3/DPF2/FBXO5/HECW2/IK/KNTC1/LCMT1/MAD2L1/MAD2L1BP/MAD2L2/NDC80/NSMCE2/NUF2/PBRM1/PCID2/PHF10/PSMG2/RAD21/RB1/RIOK2/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SMARCD2/SMARCE1/SPC24/SPDL1/TPR/USP44/ZNF207/ZW10/ZWILCH",56
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","54/7685","96/18986",0.5625,1.38967143786597,3.1563634870299,0.00126232404896038,0.0279021661756363,0.0254993595903633,"ACTB/ACTL6A/ANAPC11/ANAPC4/ANAPC5/ANAPC7/APC/ARID1B/ARID2/ATM/BCL7B/BCL7C/BIRC5/BRD7/BUB1/BUB3/CCNB1/CDC16/CDC23/CENPF/CHFR/CUL3/DPF2/FBXO5/HECW2/IK/KNTC1/LCMT1/MAD2L1/MAD2L1BP/MAD2L2/NDC80/NSMCE2/NUF2/PBRM1/PCID2/PHF10/PSMG2/RAD21/RB1/RIOK2/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SMARCD2/SMARCE1/SPC24/SPDL1/TPR/USP44/ZNF207/ZW10/ZWILCH",54
"GO:0032386","regulation of intracellular transport","135/7685","272/18986",0.496323529411765,1.22618068046998,3.09831411087885,0.00129514857454339,0.0285289968764938,0.0260722105060532,"AAAS/AKAP5/AKAP8L/ALKBH5/ANGPT1/ARFIP1/ARHGAP44/ARV1/ASPH/ATP13A2/ATP9A/BARD1/BCAP31/BMP4/BORCS5/CAPN10/CD81/CDC42/CDH1/CEP131/CEP290/CHCHD4/CPSF6/CTDSPL2/DENND10/DERL2/DHX9/DNAJC13/DYNLT2B/ECT2/EFCAB7/EIPR1/EPM2A/ERLEC1/EZR/FERMT1/FEZ1/GAS1/GAS6/GCC2/HAP1/HDAC3/HYAL2/ICE1/IFNG/INSIG1/IPO5/IWS1/JAK2/KIF20B/LDLRAP1/LRRK2/MAP2/MAP2K1/MAP2K2/MAPK1/MAPK14/MDFIC/MDM2/MRLN/MSN/MTMR2/MTMR4/NCBP2/NEAT1/NEDD4/NF1/NF2/NRDE2/NSUN2/NUP214/NUP54/NUP58/OAZ1/PCM1/PCNT/PCSK9/PDCD10/PIK3R1/PKIA/PLN/PPP1CC/PPP1R12A/PRKN/PRR5L/PSEN1/PTPN11/PTPN14/RAB11A/RAB11B/RAB11FIP3/RAB23/RAB29/RAN/RDX/REEP5/REEP6/RINT1/RIOK2/RNF139/SCFD1/SCP2/SEC24B/SETD2/SFN/SH3TC2/SIRT6/SMO/SNAPIN/SNX3/SP100/STK11/STX18/SUFU/SUMO1/SVIP/TBC1D20/TENM1/THOC2/TMEM30A/TMEM30B/TMEM53/TMEM97/TPR/TTC21B/UBAC2/UBR5/UHMK1/VPS35/XPO1/XPO4/YIPF5/YWHAE/ZDHHC2/ZFAND1",135
"GO:0019827","stem cell population maintenance","96/7685","186/18986",0.516129032258065,1.27511071001322,3.10923712328995,0.00131708137553961,0.0289124255221548,0.0264226200352422,"ACTB/ACTL6A/ARID4A/ARID4B/ASCL2/BCL7B/BCL7C/BMPR1A/BRAF/BRMS1L/CDC73/CNOT1/CNOT2/CTR9/CUL4A/DLL1/DPF2/EIF4E/EIF4ENIF1/ELAVL1/EOMES/FUT10/GNL3/HDAC1/HDAC2/HES1/HOOK3/KDM3A/KDM4C/KIT/LBH/LEO1/LIF/LIG4/LRP5/LSM1/MCPH1/MED12/MED14/MED15/MED17/MED21/MED27/MED30/MED6/MED7/METTL14/METTL3/MTF2/MYC/NANOG/NCOA3/NFIB/NIPBL/NOG/NR2E1/PAF1/PCM1/PELO/PHF10/PRDM14/PRRX1/RBBP4/RBBP7/RBPJ/REST/RIF1/SAP130/SAP30/SAV1/SETD6/SIN3A/SINHCAF/SIRT6/SMARCA2/SMARCA4/SMARCC1/SMARCE1/SMC1A/SMC3/SMC5/SMO/SS18/STAT3/SUDS3/TET1/TUT4/VPS72/WDR47/WNT7A/YAP1/YME1L1/ZC3H13/ZFP36L2/ZHX2/ZNF322",96
"GO:0006164","purine nucleotide biosynthetic process","101/7685","197/18986",0.512690355329949,1.2666153658158,3.1019532950172,0.00133723725456238,0.0292543547333714,0.0267351038709551,"ADA/ADCY1/ADCY10/ADCY2/ADCY7/ADK/ADSS2/AK3/ANTKMT/APRT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/COX11/DCK/DGUOK/DNAJC30/ENO1/GART/GMPS/GUCY1A2/GUK1/HPRT1/LIPA/MTHFD1/NADK2/NAXD/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT1/NMNAT3/NMRK1/PAICS/PAPSS1/PARP1/PARP10/PARP16/PARP9/PFAS/PINK1/PPARA/PPAT/PRPS2/PRPSAP1/PRPSAP2/SDHA/SDHB/SDHD/SLC4A7/SLC5A8/SPHK2/STOML2/TMSB4X/UQCC3/VCP",101
"GO:0034976","response to endoplasmic reticulum stress","137/7685","277/18986",0.494584837545126,1.22188519526763,3.06769177714094,0.00142661427080912,0.0311031124980501,0.0284246550957693,"ABL1/AIFM1/AMFR/ANKS4B/ANKZF1/AQP11/ASB11/ATF6/ATG10/BBS1/BBS10/BCAP31/CANX/CCDC47/CCND1/CERT1/COPS5/CREB3/CREBRF/CREBZF/CTH/DDRGK1/DDX3X/DERL1/DERL2/DNAJB9/DNAJC10/ECPAS/EDEM3/EIF2AK3/EIF2B5/EIF2S1/ERLEC1/ERLIN1/ERMP1/ERO1A/ERP27/ERP44/FAF1/FAF2/FBXO17/FBXO2/FBXO27/FBXO6/FICD/FOXRED2/GORASP2/HERPUD2/HSP90B1/ITPR1/JKAMP/LRRK2/MAN1A1/MAN1A2/MAN1C1/MAP3K5/MBTPS1/MBTPS2/NCCRP1/NCK1/NCK2/NFE2L2/NPLOC4/NR1H2/OPA1/PARP16/PARP8/PDIA4/PDIA6/PIGBOS1/PIK3R1/PMAIP1/PRKN/PSMC6/PTPN2/RHBDD1/RHBDD2/RNF139/RNF175/RNF183/RNF185/RNF5/RNF7/RNFT1/RPAP2/SDF2L1/SEC16A/SEC61B/SEL1L/SEL1L2/SELENOS/SERINC3/SERP1/SERP2/SGF29/SGTA/SIRT1/STT3B/STUB1/SVIP/TBL2/THBS1/TMBIM4/TMBIM6/TMCO1/TMED2/TMEM117/TMEM129/TMEM258/TMEM259/TMEM33/TMEM67/TMTC3/TMTC4/TMUB1/TMX1/TOR1A/TRAF2/TRIB3/TRIM13/TXNDC12/UBA5/UBAC2/UBE2J2/UBE4A/UBQLN1/UBQLN2/UBXN2A/UBXN4/UBXN8/UFL1/USP14/USP19/USP25/VAPB/VCP/WFS1",137
"GO:0015936","coenzyme A metabolic process","14/7685","18/18986",0.777777777777778,1.92152100050604,3.22551835822039,0.00146176369297278,0.0313706743292541,0.0286691757291704,"ACAT1/ACLY/ACOT7/CROT/DCAKD/HMGCR/MCCC2/NUDT7/NUDT8/PANK1/PANK2/PANK4/PPCS/VNN1",14
"GO:0090110","COPII-coated vesicle cargo loading","14/7685","18/18986",0.777777777777778,1.92152100050604,3.22551835822039,0.00146176369297278,0.0313706743292541,0.0286691757291704,"INSIG1/MIA3/SAR1B/SCAP/SEC13/SEC23A/SEC23B/SEC24A/SEC24B/SEC24C/SEC24D/SEC31A/SURF4/TBC1D20",14
"GO:0006086","acetyl-CoA biosynthetic process from pyruvate","11/7685","13/18986",0.846153846153846,2.09044592362745,3.24322146210404,0.00147326272679653,0.0313706743292541,0.0286691757291704,"BCKDK/DLAT/DLD/MPC2/PDHA1/PDHB/PDHX/PDK1/PDK2/PDK3/TPK1",11
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway","11/7685","13/18986",0.846153846153846,2.09044592362745,3.24322146210404,0.00147326272679653,0.0313706743292541,0.0286691757291704,"BMAL1/CLOCK/CRY1/CRY2/JAK2/LMO3/NEDD4/NR3C1/PHB1/PTGES3/YWHAH",11
"GO:0033235","positive regulation of protein sumoylation","11/7685","13/18986",0.846153846153846,2.09044592362745,3.24322146210404,0.00147326272679653,0.0313706743292541,0.0286691757291704,"ARNT/GNL3/HDAC4/MUL1/PIAS1/PIAS3/RASD2/RWDD3/SAE1/TOLLIP/UBA2",11
"GO:0034982","mitochondrial protein processing","11/7685","13/18986",0.846153846153846,2.09044592362745,3.24322146210404,0.00147326272679653,0.0313706743292541,0.0286691757291704,"AFG3L2/ATP23/IMMP1L/IMMP2L/LRRK2/MIPEP/OMA1/PMPCA/SIRT4/STOML2/YME1L1",11
"GO:0045006","DNA deamination","11/7685","13/18986",0.846153846153846,2.09044592362745,3.24322146210404,0.00147326272679653,0.0313706743292541,0.0286691757291704,"AICDA/APOBEC3B/APOBEC3C/APOBEC3D/APOBEC3F/APOBEC3G/APOBEC3H/CDADC1/EXOSC3/EXOSC4/EXOSC5",11
"GO:0006901","vesicle coating","26/7685","40/18986",0.65,1.6058425504229,3.16300443199756,0.00148503315084193,0.031516251719529,0.0288022166622463,"AP3B2/AP3D1/AP3S1/ARFGAP3/CUL3/KLHL12/PEF1/PPP6C/PREB/SAR1B/SEC16A/TFG/TMED10/TMED2/TRAPPC11/TRAPPC12/TRAPPC13/TRAPPC2/TRAPPC2B/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC8/TRAPPC9",26
"GO:0006606","protein import into nucleus","87/7685","167/18986",0.520958083832335,1.28704101231499,3.07236434636677,0.00150706237912435,0.031877862509425,0.029132687189347,"ABRA/ANGPT1/APPL1/APPL2/ATF2/BMP4/CBLB/CDH1/CRY2/CSE1L/ECT2/EFCAB7/EIF4ENIF1/ELAVL1/EPM2A/FAM53A/FERMT1/FGF9/HDAC3/HIKESHI/HSPA8/HYAL2/IFNG/IPO11/IPO13/IPO5/IPO8/IPO9/JAK2/KPNA1/KPNA2/KPNA3/KPNA4/KPNA5/KPNA7/LMNA/LRRK2/MAPK14/MBTPS1/MDFIC/MED1/NF1/NFATC3/NUP107/NUP133/NUP155/NUP188/NUP214/NUP35/NUP50/NUP54/NUP58/NUP62/NUP85/NUP88/NUP93/NUP98/NUTF2/PIK3R1/PKIA/POLA2/PPP1R10/PSEN1/PTTG1IP/RAB23/RAN/RANBP2/RANBP6/RGPD1/RGPD2/SEC13/SIRT6/SMO/SNUPN/SPG11/SQSTM1/STAT3/STK3/STK4/SUFU/SUMO1/TMCO6/TNPO1/TNPO3/TPR/TSC2/UBR5",87
"GO:0045727","positive regulation of translation","74/7685","139/18986",0.532374100719424,1.31524459027443,3.0761161278229,0.00153250971279905,0.0323091486645555,0.0295268329587755,"C1QBP/CCL5/CDK5RAP1/CNBP/COA3/CPEB3/DDX3X/DHX29/DHX9/EIF2B5/EIF4A3/EIF4G2/EIF5A2/EIF6/ELAVL1/FASTKD2/FASTKD3/FXR2/GUF1/HABP4/HNRNPU/ITGA2/JMJD4/KRT17/LARP1B/LARP4/LARP4B/METTL14/METTL3/METTL5/METTL8/MIF4GD/MPV17L2/MRPS27/NAT10/NCK1/NCK2/NGRN/NSUN5/OTUD6B/PAIP1/PCIF1/PINK1/PKP1/PLD1/POLDIP3/POLR2G/PRKCH/PRKDC/PRMT1/PYM1/RCC1L/RMND1/RPS27L/RPS6KB1/RPS6KB2/RPUSD3/SERP1/SH3BGRL/SLC35A4/SSB/TENT5B/THBS1/TRMT10C/TRUB2/UCN/UHMK1/UPF3B/UQCC2/YBX3/YTHDF1/YTHDF2/YTHDF3/ZCCHC4",74
"GO:0043001","Golgi to plasma membrane protein transport","27/7685","42/18986",0.642857142857143,1.58819592898968,3.146875898418,0.00154682866159155,0.0325037549021277,0.0297046805996771,"ACSL3/AMN/ANK3/ANXA13/ARFRP1/ATP2C1/BBS1/BBS2/BLZF1/CNST/GGA2/GOLGA4/GOLGA7/GOLPH3/GOLPH3L/LYPLA1/MACF1/NSF/OPTN/PREPL/RAB10/RAB11A/RAB11FIP3/RAB26/SPTBN1/SYS1/VAMP5",27
"GO:0007093","mitotic cell cycle checkpoint signaling","80/7685","152/18986",0.526315789473684,1.30027736876348,3.06508068784144,0.00156501434365385,0.0327780709090518,0.0299553737701614,"APC/ATF2/ATM/ATR/BABAM2/BARD1/BIRC5/BLM/BRCA1/BRCC3/BUB1/BUB3/CASP2/CCNB1/CCND1/CCNG1/CDC14B/CDK2/CENPF/CHFR/CRADD/DONSON/ETAA1/FBXO31/GIGYF2/GML/HUS1/HUS1B/IK/INIP/KNTC1/LCMT1/MAD2L1/MAD2L1BP/MAD2L2/MBTPS1/MBTPS2/MDM2/MRE11/MSH2/MUS81/NABP1/NAE1/NBN/NDC80/NEK11/NUF2/PABIR1/PCID2/PIDD1/PLK2/PPP1R10/PPP2R5C/PRKDC/PSMG2/RAD17/RAD50/RAD9B/RBM38/RINT1/RPA2/RPS27L/SETMAR/SPC24/SPDL1/STK33/TAOK1/TAOK3/TIPIN/TOPBP1/TPR/TRIAP1/USP44/VPS4A/WAC/XPC/ZNF207/ZNF830/ZW10/ZWILCH",80
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","19/7685","27/18986",0.703703703703704,1.73851900045784,3.16668336899939,0.0016114511693204,0.0333297456982511,0.0304595408566227,"AFG3L2/ANKZF1/CLPP/CUL3/LONP1/LONP2/OMA1/PEX10/PEX12/RNF126/SAYSD1/STUB1/TMEM126A/UBE2W/UBR5/VCP/YME1L1/ZER1/ZYG11B",19
"GO:0048207","vesicle targeting, rough ER to cis-Golgi","19/7685","27/18986",0.703703703703704,1.73851900045784,3.16668336899939,0.0016114511693204,0.0333297456982511,0.0304595408566227,"CUL3/KLHL12/PEF1/PPP6C/PREB/SAR1B/SEC16A/TFG/TMED10/TMED2/TRAPPC11/TRAPPC12/TRAPPC2/TRAPPC2B/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC8",19
"GO:0048208","COPII vesicle coating","19/7685","27/18986",0.703703703703704,1.73851900045784,3.16668336899939,0.0016114511693204,0.0333297456982511,0.0304595408566227,"CUL3/KLHL12/PEF1/PPP6C/PREB/SAR1B/SEC16A/TFG/TMED10/TMED2/TRAPPC11/TRAPPC12/TRAPPC2/TRAPPC2B/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC8",19
"GO:0071806","protein transmembrane transport","43/7685","74/18986",0.581081081081081,1.43557650037806,3.09585328349032,0.00161222470581709,0.0333297456982511,0.0304595408566227,"AIFM1/AP4M1/BCR/BLOC1S6/C2CD5/CHCHD4/DNAJC15/DNAJC19/DNLZ/DTNBP1/EXOC4/EXOC7/HSPA8/HSPD1/IFT20/LONP2/PEX1/PEX10/PEX12/PEX13/PEX16/PEX2/PEX7/PRF1/RAB11A/ROMO1/SEC61B/SEC62/SRP54/TIMM17B/TIMM21/TIMM22/TIMM23/TIMM50/TMED10/TOMM40/TOMM70/TRAM1/TRAM1L1/TRIM37/TRIP11/USP9X/ZFAND2B",43
