"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000214917",7.1238115350256,1.45043756436427,0.48910464456852,2.96549538114451,0.00302195883141497,0.0421162350267219,"","processed_pseudogene"
"ENSG00000214922",269.622596936597,-0.679841835226405,0.189501972887422,-3.58751850900401,0.000333840041533575,0.00955244953758167,"HLA-F-AS1","lncRNA"
"ENSG00000215086",10.4544163545245,1.98565716303363,0.650197445169,3.05392950677854,0.00225865147299482,0.0348611411330863,"NPM1P24","processed_pseudogene"
"ENSG00000215199",7.85845196291571,1.44942578443175,0.402304212595802,3.60281035855819,0.000314795196968523,0.00916400419437613,"YWHAZP6","processed_pseudogene"
"ENSG00000215302",4.08238627135446,2.09198368822218,0.567575594153255,3.68582389689102,0.000227963949857393,0.00736099011108044,"WHAMMP4","transcribed_unprocessed_pseudogene"
"ENSG00000215482",15.0224338118403,1.64276398094634,0.451544304312363,3.63810143380734,0.000274655259570144,0.00840947002373194,"CALM2P3","processed_pseudogene"
"ENSG00000215492",68.6163783762114,0.886113598538356,0.285290940052432,3.10599978525607,0.00189636853399524,0.0310491740590458,"HNRNPA1P7","transcribed_processed_pseudogene"
"ENSG00000215817",66.0775141313475,1.11852685590463,0.383968810793666,2.91306695872673,0.00357897849823552,0.0470476541590578,"ZC3H11B","protein_coding"
"ENSG00000215835",58.0150178503862,1.08884678268874,0.28316815919327,3.84523028927688,0.000120439273743247,0.00466649150843799,"","processed_pseudogene"
"ENSG00000215845",601.527826225247,-0.771543224122123,0.176829697039773,-4.36319937792229,1.28174030300701e-05,0.000890691377843053,"TSTD1","protein_coding"
"ENSG00000216285",10.1104573012683,1.26167465039305,0.37695892644404,3.3469817581846,0.00081696586251924,0.0174126314118147,"","processed_pseudogene"
"ENSG00000216895",70.9820230939198,-0.622247848921354,0.182928621704807,-3.40158824312075,0.000669954954955935,0.0153534737739484,"RBM33-DT","lncRNA"
"ENSG00000217041",11.7962942707915,1.50094398840869,0.396822251955291,3.78240882665469,0.000155317990514185,0.00559645791626917,"","processed_pseudogene"
"ENSG00000217231",126.467617932484,1.27558970909715,0.365427985766406,3.49067328935378,0.000481805042783396,0.0122829740366056,"","processed_pseudogene"
"ENSG00000217624",107.055420065715,0.889653641930193,0.215925499001022,4.1201879631918,3.78563440194088e-05,0.00200012550190234,"YWHAZP10","processed_pseudogene"
"ENSG00000218350",10.4192293523892,1.46952909119913,0.355770019023614,4.13055910453655,3.6188203745945e-05,0.00194892863709635,"LYPLA1P3","processed_pseudogene"
"ENSG00000218418",9.27445916103208,2.69883102146447,0.54890236155707,4.9167779380812,8.79802542322017e-07,0.000118455200329865,"","processed_pseudogene"
"ENSG00000218426",249.709020287974,1.02947583219509,0.289497052427393,3.55608398622049,0.000376423786642992,0.0103205136194236,"","processed_pseudogene"
"ENSG00000218980",6.35119365436076,3.87081299609829,0.755029076989177,5.12670718793229,2.94853547604848e-07,5.66400518612396e-05,"FTH1P15","processed_pseudogene"
"ENSG00000219074",22.2377515087191,1.32052910028494,0.384214074455127,3.43696180874594,0.00058827854634476,0.014003072359283,"SOD1P1","processed_pseudogene"
"ENSG00000219150",14.3831652168544,1.43013763083145,0.385323770292065,3.71152194879501,0.00020601679979177,0.00681278581679822,"","processed_pseudogene"
"ENSG00000219249",20.3047847405225,1.17324046720898,0.315543637421821,3.71815599514238,0.000200682337816528,0.00671740136094191,"AMZ2P2","processed_pseudogene"
"ENSG00000219507",349.878485900282,1.30143982545146,0.267305293557261,4.86873944070497,1.12312379104026e-06,0.000144753377837535,"FTH1P8","processed_pseudogene"
"ENSG00000219607",8.14966747833327,1.24198108164759,0.408870468881864,3.03759057249606,0.0023847772632089,0.0361238058669599,"PPP1R3G","protein_coding"
"ENSG00000219747",44.1877673325261,1.52944381119935,0.46579203946391,3.2835335978683,0.0010251442441517,0.0206016308948953,"RPL32P16","processed_pseudogene"
"ENSG00000219986",8.42846836333963,2.34332357599816,0.491848397822225,4.76432084840324,1.89490786361576e-06,0.000217294776649383,"BTF3P7","transcribed_processed_pseudogene"
"ENSG00000221510",15.6660411051304,1.00399481536359,0.296548238311854,3.38560370845225,0.000710218671505699,0.0158662851214373,"MIR548O","miRNA"
"ENSG00000221537",9.30433746949987,2.21594097827805,0.486634686334984,4.5536026109587,5.27349307596295e-06,0.000448913480905718,"MIR548H1","miRNA"
"ENSG00000221539",10.9201421783512,-1.70399421344371,0.426237384690342,-3.99775870124964,6.3945087392171e-05,0.00297611094237729,"SNORD99","snoRNA"
"ENSG00000221883",70.0470819012432,-0.637522446813493,0.153902960131181,-4.14236637339589,3.43740649595558e-05,0.00186636331416772,"ARIH2OS","lncRNA"
"ENSG00000221886",19.7012474722186,-1.08874508854086,0.359985147406948,-3.02441669158666,0.00249113069066804,0.0372668702876277,"FAM200C","protein_coding"
"ENSG00000221909",135.23707796207,-0.80100597401837,0.249040758355015,-3.21636498101453,0.00129825606939692,0.0241096704414666,"FAM200A","protein_coding"
"ENSG00000221926",112.512756004301,-0.714719222503416,0.233281948861702,-3.0637570801808,0.00218576314949503,0.0340674061114319,"TRIM16","protein_coding"
"ENSG00000221994",172.685263669018,-0.632005342936823,0.15405602954212,-4.10243821559757,4.08819043617642e-05,0.00210761940794264,"ZNF630","protein_coding"
"ENSG00000222004",24.3287563900835,1.35371087867564,0.32799403754403,4.12724233895234,3.67139433614502e-05,0.00196670660361985,"LINC02860","lncRNA"
"ENSG00000223117",165.23132443801,1.1969535271271,0.333119081357774,3.59317011276685,0.000326679160861533,0.00941904092965867,"RN7SKP296","misc_RNA"
"ENSG00000223361",16.6506067469811,1.55108551504037,0.439924015806296,3.52580322808139,0.000422200537539351,0.0112285238197966,"FTH1P10","transcribed_processed_pseudogene"
"ENSG00000223519",29.8060281596641,1.41608481965925,0.309318695762199,4.57807704177028,4.69269871358844e-06,0.000412615453361848,"KIF28P","transcribed_unitary_pseudogene"
"ENSG00000223629",50.9032038085253,3.45007541691478,0.841334739326319,4.10071670127084,4.11872537516014e-05,0.0021197378598883,"DEFA8P","transcribed_unprocessed_pseudogene"
"ENSG00000223660",32.5344935553365,1.03692558212663,0.336564381103255,3.08091301500057,0.00206366926876059,0.0328090591477628,"","lncRNA"
"ENSG00000223825",82.443233215052,0.976069805250997,0.266280210167261,3.66557396299894,0.000246784472164008,0.00780624961314091,"DAZAP2P1","transcribed_processed_pseudogene"
"ENSG00000223969",112.842545759605,-0.926455788901608,0.296895658065353,-3.12047604514875,0.00180558982973689,0.030002635633628,"","lncRNA"
"ENSG00000224003",54.3072149225494,0.750984794279854,0.256030973410613,2.9331794676086,0.00335509890492348,0.045112094459914,"YES1P1","processed_pseudogene"
"ENSG00000224114",242.495872936319,1.30132551779735,0.359644731052062,3.61836391705393,0.000296471320041393,0.0088352554754233,"","processed_pseudogene"
"ENSG00000224121",10.8455454308839,1.63654718152414,0.440247610628542,3.71733347782998,0.000201336608304323,0.0067242895534552,"ATG12P2","processed_pseudogene"
"ENSG00000224138",198.080316008816,0.704789515623084,0.242871652217514,2.90190110368203,0.00370905612672737,0.0481538629900864,"","lncRNA"
"ENSG00000224358",11.99977992211,-1.169776761895,0.399636177581563,-2.92710427012394,0.00342134154745065,0.045737694915587,"TMCO1-AS1","lncRNA"
"ENSG00000224411",48.6932065123239,0.918107441805179,0.308397955591163,2.97702181600158,0.0029106329784971,0.0412286592171098,"HSP90AA2P","processed_pseudogene"
"ENSG00000224424",70.4219270203053,-0.584284924501587,0.194945269310721,-2.99717416363821,0.00272494985674919,0.0393968181829813,"PRKAR2A-AS1","lncRNA"
"ENSG00000224442",59.645842972294,1.0108712365437,0.237036817719865,4.26461697498135,2.00245415653016e-05,0.00124776890303292,"RPL4P7","processed_pseudogene"
"ENSG00000224478",36.6896168553772,-1.09074659481487,0.309817678281067,-3.52060799392262,0.000430558624513429,0.0113905417164039,"","lncRNA"
"ENSG00000224550",11.4085802328761,1.36897968368582,0.472398970544571,2.89793113246561,0.00375633061975493,0.0484962222436596,"NDUFA4P1","processed_pseudogene"
"ENSG00000224628",14.2467807341657,1.89505099334857,0.479921962531594,3.9486648690803,7.85882819633973e-05,0.00344999126016608,"CDK5RAP3P1","processed_pseudogene"
"ENSG00000224631",400.145704234578,1.00414509579238,0.328421759995913,3.05748649481958,0.00223201698920309,0.0345657966640076,"RPS27AP16","transcribed_processed_pseudogene"
"ENSG00000224706",6.97500004370635,1.60587280160554,0.439264978454115,3.65581796950217,0.000256363225384347,0.00802872119871913,"RPS17P13","processed_pseudogene"
"ENSG00000224796",162.340199888299,1.24900051727334,0.413686143574857,3.0191983383348,0.00253444550490905,0.0376510638635439,"RPL32P1","processed_pseudogene"
"ENSG00000224805",56.288729437053,2.22648181168463,0.460585909797662,4.83402067740791,1.33802679213692e-06,0.000166063991868549,"LINC00853","lncRNA"
"ENSG00000224831",27.8405132038155,0.890269448912881,0.237582292063256,3.74720456302294,0.000178816254584228,0.00612831752500652,"TMEM183BP","processed_pseudogene"
"ENSG00000224861",67.4038294117384,1.18207108406197,0.371115735712674,3.18518179185253,0.0014466310104054,0.0258618521889843,"YBX1P1","processed_pseudogene"
"ENSG00000225022",52.7895352973569,1.06381130572606,0.257807361078276,4.12638064823549,3.6851711797979e-05,0.00197038216709635,"UBE2D3P1","processed_pseudogene"
"ENSG00000225031",82.2726947241432,1.28226410720512,0.36486591438352,3.51434337014364,0.000440842564682866,0.0115712540541954,"EIF4BP7","processed_pseudogene"
"ENSG00000225195",34.5926831065503,1.44877503189805,0.317165074381591,4.56788955947585,4.92659479440283e-06,0.000425734018350702,"","lncRNA"
"ENSG00000225231",136.882828678417,-2.03817552377648,0.604170309212941,-3.37351156237988,0.000742159295174584,0.0163139811830687,"LINC02470","lncRNA"
"ENSG00000225489",32.7807688606593,-1.10898059223344,0.33047040539645,-3.35576370568808,0.00079146160486255,0.0170859002474593,NA,NA
"ENSG00000225505",27.1438435250326,1.08410695966924,0.366284351129133,2.95974140398654,0.00307897369966255,0.0425372275804502,"","processed_pseudogene"
"ENSG00000225528",191.400115947966,2.05295753526239,0.270367682210406,7.59320610539811,3.12085543057703e-14,1.04579865478636e-10,"TMA7B","protein_coding"
"ENSG00000225558",10.2009163424245,1.26791349331728,0.35158998502093,3.60622755862003,0.000310680715482711,0.00911155990248926,"UBE2D3P2","processed_pseudogene"
"ENSG00000225715",26.5154279409379,1.05929154183087,0.25643014956622,4.13091652297042,3.61319780571787e-05,0.00194892863709635,"PSMA1P1","processed_pseudogene"
"ENSG00000225741",5.86045882549821,-1.97147178117402,0.545146905886893,-3.61640460559279,0.000298723333144308,0.00887605616187111,"","unprocessed_pseudogene"
"ENSG00000225872",42.3352055892262,-1.02190330999351,0.282984445929537,-3.61116423426313,0.000304825544168214,0.00900414650986207,"TEX14BP","transcribed_unitary_pseudogene"
"ENSG00000225921",954.248109212759,-0.35721095009522,0.115379801677235,-3.09595739377753,0.00196178547788803,0.0317411417530177,"NOL7","protein_coding"
"ENSG00000225936",217.032662811047,2.41293564110241,0.364278062991276,6.62388402224537,3.49881318289597e-11,4.39669611595665e-08,"SLC18A2-AS1","lncRNA"
"ENSG00000226015",117.49501116748,0.668445990725174,0.174088207917382,3.83969712091243,0.000123186188610005,0.00473282058894791,"CCT8P1","processed_pseudogene"
"ENSG00000226031",7.28200403332684,2.69362266084759,0.694648991874374,3.87767446920117,0.000105459696272186,0.00422476076070283,"FGF13-AS1","lncRNA"
"ENSG00000226085",15.1537866483021,1.28382522637942,0.321374261425482,3.99479790536087,6.47494600352222e-05,0.00300890441479548,"UQCRFS1P1","processed_pseudogene"
"ENSG00000226091",1205.19463933357,0.980468046478126,0.24428189762043,4.01367459492065,5.97807465409031e-05,0.00282590522715846,"LINC00937","lncRNA"
"ENSG00000226121",55.6408931545223,0.977850514575985,0.290809036092318,3.36251764290283,0.000772351904791599,0.0167698783992871,"AHCTF1P1","processed_pseudogene"
"ENSG00000226137",680.533280428938,0.793436231053218,0.221199498767471,3.58697119782939,0.000334541259497081,0.00956344061153788,"BAIAP2-DT","lncRNA"
"ENSG00000226221",80.6802359083811,1.24497651059488,0.301870399775967,4.12420863893524,3.72011571153016e-05,0.0019763349021784,"RPL26P19","processed_pseudogene"
"ENSG00000226243",54.7045071962254,1.86559821685527,0.411318124794691,4.53565769265937,5.7424253033729e-06,0.000485114298947964,"RPL37AP1","processed_pseudogene"
"ENSG00000226252",18.6451622889996,1.49446726412923,0.468364133702682,3.19082345677203,0.00141867939671853,0.0256043268846458,"","lncRNA"
"ENSG00000226284",47.367864570026,1.00291552157535,0.218465341734238,4.59073056446358,4.41697225726096e-06,0.000396462697341468,"ARPC3P1","processed_pseudogene"
"ENSG00000226533",12.2664724462456,1.13778914494545,0.324222649873083,3.50928334399474,0.000449315958710787,0.0117330409911627,"BTBD9-AS1","lncRNA"
"ENSG00000226608",438.897633038536,0.743322427242059,0.21808082714305,3.40847215676817,0.000653277515960916,0.0150974686619657,"FTLP3","processed_pseudogene"
"ENSG00000226617",8.2093350207628,-1.79429305029986,0.564941701474638,-3.17606762895412,0.00149286144187986,0.0263665732198846,"RPL21P110","processed_pseudogene"
"ENSG00000226762",3.43765621018539,1.50335405881709,0.488538671631449,3.07724678948489,0.00208922252659601,0.0330062138185485,"LINC02668","lncRNA"
"ENSG00000226781",10.6566328420614,1.13037098533665,0.355308299891332,3.18138074928833,0.00146574852651987,0.0260574023510165,"TBCAP1","processed_pseudogene"
"ENSG00000226789",4.82319805729798,1.13825863378266,0.366942322550086,3.1020096724528,0.00192211677921776,0.0313177309262174,"WBP11P2","processed_pseudogene"
"ENSG00000226790",10.7029867254129,1.90779264009364,0.642465896857582,2.96948468303921,0.00298299683153393,0.0417661102331624,"HNRNPA3P1","processed_pseudogene"
"ENSG00000226853",19.5789811878335,1.13575465455088,0.297909856843504,3.81241046061631,0.000137618090090315,0.00513031394194538,"GPR155-DT","lncRNA"
"ENSG00000226855",13.6387259384311,1.95679812734459,0.611217648301294,3.20147517465007,0.00136725856127738,0.0250061558214461,"RPSAP17","processed_pseudogene"
"ENSG00000226881",10.9651690208318,1.51147427922178,0.431536475087185,3.50254119055964,0.00046084252258987,0.0118791022553743,"H3P44","processed_pseudogene"
"ENSG00000226918",18.4540319856242,-5.88701487250457,1.61206787197153,-3.6518405799533,0.000260367504605505,0.00810643357649341,"","unprocessed_pseudogene"
"ENSG00000226982",21.9711970788182,0.902542440376415,0.283407756739057,3.1846074036972,0.00144950510404906,0.0258672333923169,"CENPCP1","processed_pseudogene"
"ENSG00000227028",239.566900328437,0.945754525142372,0.300028131741498,3.15221949239489,0.00162034422383147,0.027940515406823,"SLC8A1-AS1","lncRNA"
"ENSG00000227036",33.113766021769,-0.928665623942865,0.313644825195127,-2.96088297763279,0.00306758470035664,0.0424887108237479,"LINC00511","lncRNA"
"ENSG00000227123",35.3445688471579,1.03507764199611,0.357225343005544,2.89754817865778,0.00376091968114307,0.0485346926245588,"RPL12P44","processed_pseudogene"
"ENSG00000227165",206.794956559025,1.22362100095092,0.344633941911468,3.55049474861434,0.00038450780675426,0.0104754931742563,"WDR11-DT","lncRNA"
"ENSG00000227176",51.8851016808447,1.172811138317,0.336594320247153,3.48434619293587,0.000493340919314923,0.0124299655686038,"NSA2P5","processed_pseudogene"
"ENSG00000227191",680.217718394226,-1.33438004399927,0.384471069670757,-3.4706903828732,0.000519122194837995,0.0128434834078089,"TRGC2","TR_C_gene"
"ENSG00000227252",35.19151439789,-0.846608938516687,0.259085651875346,-3.26767975142065,0.00108432985328791,0.0213880340387901,"COPS8-DT","lncRNA"
"ENSG00000227288",25.1322225094993,1.09872293579916,0.260148542539949,4.22344451778135,2.40596619750752e-05,0.00144257523957514,"ARID3BP1","processed_pseudogene"
"ENSG00000227347",27.4983067833836,1.05390092140083,0.341698530950475,3.08430041671318,0.00204031454934189,0.0325748260950778,"HNRNPKP2","processed_pseudogene"
"ENSG00000227376",130.862553704484,1.00534978357506,0.235495729695189,4.26907861504038,1.96282085331323e-05,0.0012307009171533,"FTH1P16","processed_pseudogene"
"ENSG00000227550",30.5679003640374,1.8058705221384,0.444472384305704,4.06295325852311,4.8455735212272e-05,0.00241543292291355,"TRBV7-5","TR_V_pseudogene"
"ENSG00000227638",7.26651719199267,-1.47333532291762,0.490698925929741,-3.0025240428763,0.00267750822582339,0.0391424966469257,"HNRNPA1P14","processed_pseudogene"
"ENSG00000227719",20.2725217152669,-1.32566821903611,0.35910769478531,-3.69156171891178,0.000222881295668016,0.00725121574547108,"","lncRNA"
"ENSG00000227782",106.720670724136,0.736079024972505,0.253706933950739,2.90129644275085,0.00371622134766594,0.0482261272049298,"","lncRNA"
"ENSG00000227811",21.6664570602278,1.52422630108415,0.339778938022248,4.48593520821571,7.25948012546928e-06,0.00058073915412209,"INKA2-AS1","lncRNA"
"ENSG00000227939",125.871131551723,1.33386809547044,0.433443563902147,3.07737432634153,0.00208832875595224,0.0330062138185485,"RPL3P2","processed_pseudogene"
