"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090316","positive regulation of intracellular protein transport","46/6237","95/18986",0.48421052631579,1.47398124941985,3.23929575786026,0.00114236794679812,0.0189293938684283,0.0161052586359176,"ANP32B/ASPH/B3GAT3/BAG3/BCAP31/CD81/CDC42/CEP131/DMAP1/ECT2/EDEM2/EMD/ERGIC3/GSK3B/HCLS1/HDAC3/ICE1/IFNG/JAK2/KIF20B/LEP/MAPK14/MAVS/MDM2/OAZ1/PCM1/PLK3/PRKACA/PSEN1/PTGS2/RAN/RBM22/RIPOR1/SFN/SHH/SIRT6/SORL1/TARDBP/TGFB1/TPR/TRIM28/UBR5/VAMP2/XBP1/ZC3H12A/ZPR1",46
"GO:0016311","dephosphorylation","95/6237","222/18986",0.427927927927928,1.30265185820741,3.17257744249226,0.0011654630640288,0.0192535241301994,0.0163810308943341,"ACP1/ACP3/ACP4/BTRC/CDC14A/CDC25B/CDK5RAP3/CDKN3/CHRM5/CTDNEP1/CTTNBP2NL/DAPP1/DNAJC6/DUSP1/DUSP10/DUSP12/DUSP14/DUSP19/DUSP2/DUSP22/DUSP23/DUSP5/DUSP8/EPM2A/FBP1/FBXW11/FIG4/HDHD2/IFNG/IGBP1/INPP5E/INPP5K/INPPL1/IQGAP1/MEF2C/MTM1/MTMR10/MTMR12/MTMR7/MTMR8/MTMR9/NT5C/PHPT1/PIP4P1/PLPP1/PLPPR2/PLPPR3/PPEF1/PPM1D/PPM1E/PPM1F/PPM1G/PPM1H/PPM1M/PPM1N/PPP1CA/PPP1R12A/PPP1R35/PPP2R1B/PPP2R2A/PPP2R3A/PPP2R3C/PPP2R5B/PPP2R5E/PPP3CA/PPP3CB/PPP3CC/PPP5C/PTEN/PTP4A1/PTP4A2/PTPN1/PTPN11/PTPN14/PTPN18/PTPN2/PTPN21/PTPN22/PTPN4/PTPRC/PTPRJ/PTPRQ/PTPRS/RNGTT/ROCK1/SACM1L/SMG5/SMG6/SSH2/SSH3/STK11/STYX/TIMM50/TNF/TNS2",95
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","18/6237","29/18986",0.620689655172414,1.88943623426382,3.35261839901937,0.00116798056172513,0.0192535241301994,0.0163810308943341,"BIRC2/ERBIN/HSPA1B/INAVA/ITCH/LACC1/MAP2K6/MAP3K7/NFKBIA/PTPN22/RELA/RNF34/SLC15A2/SLC15A3/SLC15A4/TLR4/TNFAIP3/XIAP",18
"GO:1902750","negative regulation of cell cycle G2/M phase transition","37/6237","73/18986",0.506849315068493,1.54289579860356,3.25051976924461,0.00118570638115927,0.0194952188716188,0.0165866664444503,"ABRAXAS1/ATF5/ATM/ATR/AVEN/BABAM1/BARD1/BLM/BRCA1/BRCC3/CDK5RAP3/CDKN1A/CLSPN/DTL/FOXO4/FZR1/IER3/INIP/MBTPS2/MIIP/MRNIP/NABP1/NABP2/NBN/NOP53/PINX1/RAD50/RBBP8/SYF2/TAOK1/TAOK2/TAOK3/TICRR/TOPBP1/TRIM39/VPS4A/ZFYVE19",37
"GO:0034975","protein folding in endoplasmic reticulum","9/6237","11/18986",0.818181818181818,2.49062049062049,3.45881751409257,0.00121407432239024,0.0199101930756936,0.0169397293544574,"CALR/CANX/DNAJC3/ERO1A/ERO1B/HSPA5/P4HB/PDIA2/PDIA3",9
"GO:0048488","synaptic vesicle endocytosis","39/6237","78/18986",0.5,1.52204585537919,3.23138175767041,0.0012357815449423,0.0202140821862926,0.0171982803020923,"ABCA13/ACTG1/AMPH/AP2A1/AP2B1/AP2M1/AP2S1/AP3S2/ARF6/ARPC3/ATP8A1/BIN1/BLTP1/BTBD9/CANX/CDK5/CLTA/CLTB/DGKQ/DNAJC6/DNM2/DNM3/FCHO2/LRRK2/NLGN2/OPHN1/PARK7/PICALM/PIK3C3/PPP3CB/PPP3CC/PRKN/RAB27B/ROCK1/SCRIB/SGIP1/SH3GL1/STON2/VAMP2",39
"GO:0016233","telomere capping","17/6237","27/18986",0.62962962962963,1.91665033640342,3.33374965039987,0.00127250855464303,0.0207614664953682,0.0176639986411042,"ACD/ATM/ERCC1/ERCC4/HNRNPD/NABP2/NBN/POT1/PRKDC/RAD50/SMG6/SPDYA/TEN1/TERF2IP/TFIP11/TNKS/XRCC1",17
"GO:0050688","regulation of defense response to virus","34/6237","66/18986",0.515151515151515,1.56816845705735,3.23402693990361,0.00128580668340348,0.0209247773056173,0.0178029446028917,"AIM2/ATG12/ATG5/C1QBP/CCDC92/CREB3/DTX3L/ELMOD2/ERCC6/FGL2/IL12B/IL12RB1/IL23A/ILRUN/ITCH/MAVS/MICB/MUL1/PML/PQBP1/PYCARD/RNF26/SELENOK/SPN/STING1/TARBP2/TNFAIP3/TRAF3/TRIM38/TRIM6/TSPAN32/ZC3H12A/ZDHHC1/ZMPSTE24",34
"GO:0002218","activation of innate immune response","130/6237","317/18986",0.410094637223975,1.24836568579997,3.11900311854682,0.00129863698554791,0.021079661068983,0.0179347207751689,"ABHD17A/AIM2/AKT1/ANKRD17/AP3B1/APPL1/APPL2/ARRB2/BIRC2/BRCC3/C1QBP/CACTIN/CARD8/CASP1/CASP6/CD300LF/CHUK/CLPB/CYBA/DDX60/DHX33/ECSIT/EPG5/ERBIN/ESR1/F2RL1/FBXL2/FLOT1/FOSL1/GDI1/GPATCH3/GPR108/GPS2/HMGB1/HSPA1B/IFI16/IFIH1/INAVA/IRAK1/IRAK3/IRF3/IRF7/ITCH/LACC1/LAMP2/LRCH4/LRRC14/LTF/MAP2K6/MAP3K7/MAPKAPK2/MAPKAPK3/MATR3/MAVS/MNDA/NAGLU/NAIP/NEK7/NFKBIA/NFKBIL1/NINJ1/NLRC4/NMI/NONO/NOP53/NR1D1/PAK2/PARP1/PHB1/PHB2/PJA2/PQBP1/PRKCE/PRKDC/PTPN22/PTPRS/PUM1/PUM2/PYCARD/PYDC5/RBM14/RELA/RNF115/RNF125/RNF135/RNF170/RNF34/RPS6KA3/SFPQ/SIRT2/SLC15A2/SLC15A3/SLC15A4/SQSTM1/STING1/STMP1/TARBP2/TASL/TAX1BP1/TBK1/TICAM1/TICAM2/TIRAP/TLR1/TLR10/TLR4/TLR6/TLR7/TLR8/TNF/TNFAIP3/TNIP1/TNIP2/TNIP3/TRAF3/TREML4/TRIM11/TRIM3/TYROBP/UFD1/UNC93B1/USP15/WASHC4/XIAP/XRCC5/XRCC6/ZCCHC3/ZDHHC12/ZDHHC18/ZNRF1",130
"GO:0097191","extrinsic apoptotic signaling pathway","100/6237","236/18986",0.423728813559322,1.28986936896541,3.13409966302822,0.0013025612916515,0.0210895610655941,0.0179431437604491,"AKT1/ATF3/BAG3/BAK1/BAX/BCL2L2/BIRC6/BRCA1/CASP8/CASP8AP2/CD70/CFLAR/CIB1/CRADD/DAXX/DEDD/DEDD2/DELE1/DIABLO/EYA3/FAF1/FAIM/FAS/FASLG/GCLC/GCLM/GPX1/GRINA/GSK3A/GSK3B/GSTP1/HGF/HSPA1B/HTRA2/HTT/ICAM1/IFNG/IL12A/IL19/IL1A/INHBA/ITM2C/ITPRIP/JAK2/LGALS3/LTA/LTB/MAL/MAP2K5/MAPK7/MIR199A1/MKNK2/MOAP1/NF1/NOL3/PAK2/PARK7/PARP2/PDIA3/PEA15/PHIP/PIDD1/PML/PPP1CA/PPP2R1B/PRDX2/PSME3/PTPRC/PYCARD/RB1CC1/RBCK1/RELA/RFFL/RNF34/RPS6KB1/SCRT2/SGK3/SIAH2/SIVA1/SORT1/SP100/SPI1/STK3/STK4/STX4/TGFB1/TGFB2/TGFBR1/TLR4/TLR6/TMBIM1/TMC8/TNF/TNFAIP3/TNFRSF10B/TNFRSF1B/TNFSF10/TNFSF12/TNFSF15/TRADD",100
"GO:0046034","ATP metabolic process","97/6237","228/18986",0.425438596491228,1.29507410501563,3.13516475685251,0.00130646448923202,0.0210990699111252,0.0179512339516972,"ADCY10/AK1/AK4/ALDOA/ALDOB/ALDOC/ANTKMT/ARNT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5MK/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/DDIT4/DHTKD1/EIF6/ENO1/ENO2/ENO3/ENO4/FBP1/FIS1/FKRP/GALK1/GAPDH/GIT1/HDAC4/HSPA1B/IER3/IFNG/INSR/JMJD8/MLST8/MTOR/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NMNAT1/PARG/PARP1/PGAM1/PGK1/PPARA/PRKAA1/PRKACA/PRKAG1/PRKAG3/PSEN1/RPTOR/SDHA/SDHB/SIRT6/SLC25A25/STOML2/TAFAZZIN/TGFB1/TIGAR/TMSB4X/TPI1/TSPO/UQCC3/VPS9D1/ZBTB20",97
"GO:0072331","signal transduction by p53 class mediator","80/6237","183/18986",0.437158469945355,1.33075047464847,3.14461556799393,0.00132326968217249,0.0213163670573761,0.0181361118598618,"AEN/AKT1/ATAD5/ATM/ATR/ATRX/AURKA/BAG6/BAX/BBC3/BCL3/BOP1/BRCA2/CASP6/CD44/CD74/CDK5RAP3/CDKN1A/CRADD/DDIT4/DDX5/DYRK1A/EIF5A/ERCC2/FOXM1/HIC1/HINT1/HIPK2/HIPK4/IFI16/ING2/KAT5/KMT5A/MAP2K6/MARCHF7/MDM2/MSH2/MTOR/NBN/NOP53/PDK2/PIDD1/PIP4P1/PLK3/PML/PPM1D/PRKN/PTTG1IP/PYCARD/RBM38/RFFL/RNF34/RPL11/RPL23/RPL26/RPL37/RPL5/RPS15/RPS20/RPS7/RRM2B/RRP8/RRS1/SESN2/SNAI1/SP100/SPRED1/STK11/TAF1/TAF9B/TMEM109/TOPORS/TRIAP1/TRIM24/UBB/USP15/YJU2/ZMPSTE24/ZNF385A/ZNHIT1",80
"GO:0006979","response to oxidative stress","162/6237","405/18986",0.4,1.21763668430335,3.09656487331881,0.00134320888935755,0.0215829246539951,0.0183629008983675,"ABCB11/ABCC1/ABL1/ADAM9/ADPRS/AIF1/AKT1/ALAD/ALS2/ANGPTL7/ANKZF1/APOE/ARNT/ATE1/ATF2/ATF4/ATM/ATP13A2/ATP7A/BAK1/CCS/CHCHD2/CHUK/COA8/CRK/CYP1B1/DUOX1/ECT2/EDN1/EIF2S1/ERCC1/ERCC2/ERCC3/ERCC6/ERCC6L2/ERCC8/ERMP1/ERN1/ERO1A/EZH2/FANCC/FER/FOSL1/FOXO4/FOXP1/FUT8/FXN/G6PD/GCLC/GCLM/GGT7/GPR37L1/GPX1/GPX2/GPX4/GSR/GSS/GSTP1/HDAC6/HGF/HP/HSF1/HSPA1B/HTRA2/HYAL1/IDH1/IL18BP/IL1A/IPCEF1/JAK2/KCMF1/KDM6B/LPO/LRRK2/MAP1LC3A/MAP2K4/MAP3K5/MAPK7/MCTP1/MDM2/MEAK7/MET/MICB/MPO/MPV17/MYB/NAGLU/NAPRT/NDUFA6/NFE2L1/NFE2L2/NQO1/NUDT1/OSER1/OXR1/OXSR1/PARK7/PARP1/PDK2/PEX5/PLK3/PML/PNKP/PNPLA8/PPIA/PPIF/PRDX2/PRDX3/PRDX4/PRDX5/PRDX6/PRKAA1/PRKN/PRKRA/PRNP/PSEN1/PSMB5/PTGS1/PTGS2/PXN/RACK1/RAD52/RBPMS/RBX1/RELA/RHOB/ROMO1/RPS3/RRM2B/RWDD1/SELENOK/SELENOS/SESN2/SETX/SIRT2/SLC25A14/SLC25A24/SLC7A11/SLC8A1/SOD1/SP1/SPHK1/STAU2/STK25/STX4/SUMO4/TET1/TLDC2/TMEM161A/TNFAIP3/TOP2B/TRAP1/TRPA1/TXN2/UBE3A/UBR4/USP25/VKORC1L1/XBP1/XRCC1/ZC3H12A/ZNF580",162
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","36/6237","71/18986",0.507042253521127,1.54348312094791,3.20898121222515,0.00136109103733028,0.0217802230624258,0.0185307637426993,"ABRAXAS1/ATM/ATR/AVEN/BABAM1/BARD1/BLM/BRCA1/BRCC3/CDK5RAP3/CDKN1A/CLSPN/DTL/FOXO4/FZR1/IER3/INIP/MBTPS2/MIIP/MRNIP/NABP1/NABP2/NBN/NOP53/PINX1/RAD50/RBBP8/SYF2/TAOK1/TAOK2/TAOK3/TICRR/TOPBP1/TRIM39/VPS4A/ZFYVE19",36
"GO:0016073","snRNA metabolic process","31/6237","59/18986",0.525423728813559,1.59943801751711,3.22540689668549,0.00136575656167026,0.0217802230624258,0.0185307637426993,"CC2D1A/DKC1/ELL/EXOSC3/EXOSC6/EXOSC9/FTO/ICE1/ICE2/INTS1/INTS11/INTS2/INTS4/INTS6/INTS7/INTS8/MEPCE/METTL4/MTREX/NHP2/NOP10/POLR3B/RPAP2/SNAPC2/SNAPC3/SNAPC4/TOE1/TUT1/USB1/ZCCHC7/ZNF143",31
"GO:0061462","protein localization to lysosome","31/6237","59/18986",0.525423728813559,1.59943801751711,3.22540689668549,0.00136575656167026,0.0217802230624258,0.0185307637426993,"AKT1/AP3B1/AP3M1/ATG14/ATP13A2/CACNG4/CD81/CLU/GNPTAB/GNPTG/HGS/LAMP2/LAMTOR1/LAMTOR4/LAMTOR5/LAPTM5/LMBRD1/MEAK7/NAGPA/NCOA4/NEDD4/PIK3C3/PIK3R4/ROCK2/SNX16/SORL1/SORT1/VPS4A/VPS53/VPS54/ZFYVE16",31
"GO:0033617","mitochondrial cytochrome c oxidase assembly","16/6237","25/18986",0.64,1.94821869488536,3.31820345322608,0.0013748275992671,0.0218700700353415,0.0186072061658703,"BCS1L/COA1/COA5/COA8/COX16/COX17/COX20/PET100/SCO2/SMIM20/STMP1/SURF1/TACO1/TIMM21/UQCC5/UQCC6",16
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","78/6237","178/18986",0.438202247191011,1.33392782830985,3.1307357921931,0.0013902444614981,0.0220449227313022,0.0187559720434895,"ABHD17A/AKT1/ANKRD17/BIRC2/BRCC3/C1QBP/CARD8/CLPB/DDX60/DHX33/EPG5/ERBIN/F2RL1/FBXL2/FLOT1/GPATCH3/HMGB1/HSPA1B/IFI16/IFIH1/INAVA/IRAK1/IRF3/IRF7/ITCH/LACC1/LAMP2/MAP2K6/MAP3K7/MAVS/NEK7/NFKBIA/NOP53/PARP1/PHB1/PHB2/PRKDC/PTPN22/PTPRS/PUM1/PUM2/PYCARD/PYDC5/RELA/RNF125/RNF135/RNF170/RNF34/SIRT2/SLC15A2/SLC15A3/SLC15A4/STING1/STMP1/TARBP2/TASL/TAX1BP1/TBK1/TICAM1/TIRAP/TLR4/TLR6/TLR7/TLR8/TNF/TNFAIP3/TNIP2/TREML4/TRIM11/TRIM3/UFD1/UNC93B1/USP15/WASHC4/XIAP/ZCCHC3/ZDHHC12/ZDHHC18",78
"GO:0043038","amino acid activation","25/6237","45/18986",0.555555555555556,1.69116206153243,3.24668241228978,0.00139274853653678,0.0220449227313022,0.0187559720434895,"AARS2/AASDH/CARS2/DALRD3/DARS2/EARS2/EPRS1/GATC/HARS1/HARS2/IARS1/IARS2/KARS1/LARS1/LARS2/LRRC47/MARS1/NARS2/QARS1/RARS2/SARS1/TARS1/VARS1/WARS1/WARS2",25
"GO:0033674","positive regulation of kinase activity","108/6237","258/18986",0.418604651162791,1.27427094868955,3.10240915683646,0.00141722671271634,0.022376708617901,0.0190382577602198,"ABL1/ADAM17/ADAM9/AKT1/ALS2/ANGPT1/ARHGEF5/AXIN1/CAB39/CALCA/CALM3/CCDC88A/CCL19/CCN1/CCND2/CCND3/CD24/CD74/CDKN1A/CEMIP/CENPE/CIB1/CLSPN/DIPK2A/DSTYK/DUSP19/DVL2/ECT2/EDN1/EDN3/ELANE/EREG/ERN1/ERP29/EZH2/F2/FBN1/FGF18/FLT3/HLA-DRB1/HRAS/IFNG/INSR/IQGAP1/ITGB1BP1/JAK2/KIF14/LEP/LRRK2/LTF/MAGED1/MAP2K2/MAP2K3/MAP2K7/MAP3K10/MAP3K13/MAP3K4/MAP3K5/MAP3K7/MAP4K2/MNAT1/MRNIP/NBN/NEDD9/PDE5A/PIBF1/PIH1D1/PIK3CG/PIK3R5/PPIA/PRKAG1/PRNP/PROX1/PTPN1/PTPRC/RAD50/RELN/RPS3/SPDYA/SPDYE1/SPDYE10/SPDYE12/SPDYE16/SPDYE17/SPDYE18/SPDYE2/SPDYE21/SPDYE3/SPDYE5/SPDYE6/STK11/STRADA/TAB2/TAOK2/TAOK3/TGFB2/TIGAR/TLR4/TLR6/TNF/TNFRSF10B/TNFSF15/TPX2/TRAF4/UNC119/XRCC5/XRCC6/ZNF622",108
"GO:0046824","positive regulation of nucleocytoplasmic transport","33/6237","64/18986",0.515625,1.56960978835979,3.19255967552891,0.00147572844960042,0.0232427230812066,0.0197750688282829,"ANP32B/BAG3/DMAP1/ECT2/EMD/GSK3B/HCLS1/HDAC3/IFNG/JAK2/KHDRBS1/LEP/MAPK14/MAVS/MDM2/NEDD4/NRDE2/PRKACA/PSEN1/PTGS2/RAN/RBM22/SFN/SHH/SIRT6/TARDBP/TGFB1/TPR/TRIM28/UBR5/XBP1/ZC3H12A/ZPR1",33
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","50/6237","106/18986",0.471698113207547,1.43589231639546,3.14764875409638,0.00148090704034755,0.0232666950561271,0.0197954643495971,"ABL1/AEN/ATAD5/ATM/BAG6/BAK1/BAX/BBC3/BCL2L2/BCL3/BRCA1/BRCA2/CCAR2/CD44/CD74/CDKN1A/CDKN2D/CLU/CRIP1/DDIAS/DDIT4/ERCC6/HIC1/HIPK2/HTRA2/IER3/IFI16/ING2/MARCHF7/MLH1/MOAP1/MSH2/MSH6/PML/PRKDC/PYCARD/RAD9A/RPL26/RPS3/SFN/SNAI1/TAF9B/TMEM109/TMEM161A/TNF/TNFRSF1B/TOPORS/TPT1/TRIAP1/ZNF385A",50
"GO:0043244","regulation of protein-containing complex disassembly","59/6237","129/18986",0.457364341085271,1.39225899949414,3.12670265988222,0.00150886307599809,0.0236475264841769,0.0201194783506823,"APC/ASPH/ATG12/ATG5/AVIL/CAMSAP2/CAPZA1/CAPZA2/CARMIL2/CIB1/CLASP1/CLASP2/CLEC16A/DIAPH3/EIF5A/EIF5AL1/EPS8/F2RL1/FLII/GAS2L1/HDAC6/HDGFL3/INSR/IRAK3/JMJD4/KATNB1/LIMA1/LMOD2/LMOD3/MAP1B/MAP1S/MID1IP1/PIK3CA/RDX/SCAF8/SETX/SH3BP1/SHFL/SPAST/SPEF1/SPTA1/SPTB/SPTBN2/SVIL/SWAP70/TAOK1/TBC1D25/TMOD1/TMOD2/TMOD3/TNF/TPX2/TRIOBP/TTBK2/TWF2/UBQLN4/VILL/WNK1/ZMPSTE24",59
"GO:0036498","IRE1-mediated unfolded protein response","14/6237","21/18986",0.666666666666667,2.02939447383892,3.30118732170224,0.00154917620568382,0.0241615717002107,0.0205568315597879,"AGR2/BAK1/BAX/BBC3/BFAR/DDRGK1/ERN1/FICD/HSPA5/PARP16/PTPN1/TMEM33/VAPB/XBP1",14
"GO:0032869","cellular response to insulin stimulus","91/6237","213/18986",0.427230046948357,1.30052744450241,3.08505003646469,0.00154925683697721,0.0241615717002107,0.0205568315597879,"ADIPOR1/AKT1/AKT2/APC/APPL1/APPL2/BLVRB/C2CD5/CAPN10/CEACAM1/CFLAR/CTSD/CUL3/DENND4C/EPRS1/FBP1/FER/FFAR3/FOXO4/GAB1/GCLC/GNAI2/GPR21/GRB2/GSK3A/GSK3B/HDAC9/HRAS/IDE/INPP5K/INSIG1/INSR/KANK1/LEP/LPIN2/MAPK3/MTOR/MYO5A/MZB1/NCK1/NCL/NCOA1/NCOA2/NCOA5/NDEL1/OSBPL8/PARP1/PDE3B/PDK2/PHIP/PIK3C2A/PIK3CA/PIP4K2A/PIP4K2C/PRKAA1/PRKCI/PRKDC/PTPN1/PTPN11/PTPN2/PTPRJ/RAB10/RB1/RBM4/RBX1/RELA/RHOQ/RPS6KB1/RPS6KB2/SELENOS/SGCB/SH2B2/SHC1/SMARCC1/SNX5/SOCS1/SORL1/SOS1/SOS2/SP1/STXBP4/TNS2/TRIB3/USF1/USO1/VAMP2/XBP1/ZBTB7B/ZDHHC7/ZFP36L1/ZNF106",91
"GO:0034058","endosomal vesicle fusion","11/6237","15/18986",0.733333333333333,2.23233392122281,3.33951987695833,0.00157192911863122,0.0242771480142001,0.020655164683496,"RAB14/SAMD9/SPHK1/VPS11/VPS16/VPS18/VPS33A/VPS39/VPS41/VPS4A/VPS8",11
"GO:0045059","positive thymic T cell selection","11/6237","15/18986",0.733333333333333,2.23233392122281,3.33951987695833,0.00157192911863122,0.0242771480142001,0.020655164683496,"CD3E/CD3G/CD74/DOCK2/NFATC3/PTPN2/PTPRC/SHH/SRF/STK11/ZAP70",11
"GO:0046598","positive regulation of viral entry into host cell","11/6237","15/18986",0.733333333333333,2.23233392122281,3.33951987695833,0.00157192911863122,0.0242771480142001,0.020655164683496,"BSG/CD74/FURIN/HLA-DRB1/HMGB1/LGALS1/LGALS9/P4HB/SMPD1/TRIM11/TRIM38",11
"GO:0075294","positive regulation by symbiont of entry into host","11/6237","15/18986",0.733333333333333,2.23233392122281,3.33951987695833,0.00157192911863122,0.0242771480142001,0.020655164683496,"BSG/CD74/FURIN/HLA-DRB1/HMGB1/LGALS1/LGALS9/P4HB/SMPD1/TRIM11/TRIM38",11
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","24/6237","43/18986",0.558139534883721,1.69902793158607,3.20966339930302,0.00158409309094374,0.0244057732147095,0.0207645998896997,"ACTR2/ARID2/BRD8/DMAP1/EP400/EPC2/ERCC6/FANCB/FUS/HDGFL2/HELQ/KAT5/MBTD1/MRGBP/MRNIP/NBN/PARP1/PRMT1/RNF126/RUVBL2/SKP2/TRRAP/WAS/YEATS4",24
"GO:0007076","mitotic chromosome condensation","13/6237","19/18986",0.68421052631579,2.08279959157152,3.3027878163837,0.00160301414932417,0.0244363944668029,0.0207906526618141,"AKAP8/BAZ1B/CHMP1A/KMT5A/NCAPG/NCAPH2/NUSAP1/PHF13/SMARCA5/SMC2/SMC4/TENT4A/TTN",13
"GO:0071391","cellular response to estrogen stimulus","13/6237","19/18986",0.68421052631579,2.08279959157152,3.3027878163837,0.00160301414932417,0.0244363944668029,0.0207906526618141,"ARID5A/BCAS3/CLDN18/ESR1/ESR2/MDM2/NCOA4/PELP1/RARA/SFR1/SP1/TRIM24/WBP2",13
"GO:0090201","negative regulation of release of cytochrome c from mitochondria","13/6237","19/18986",0.68421052631579,2.08279959157152,3.3027878163837,0.00160301414932417,0.0244363944668029,0.0207906526618141,"AKT1/BAK1/BCL2L2/CLU/FXN/GHITM/GPX1/HGF/NOL3/PPIF/PRELID1/PRKN/TRIAP1",13
"GO:1904505","regulation of telomere maintenance in response to DNA damage","13/6237","19/18986",0.68421052631579,2.08279959157152,3.3027878163837,0.00160301414932417,0.0244363944668029,0.0207906526618141,"ACTR5/ERCC1/ERCC4/INO80/INO80D/INO80E/MCRS1/NFRKB/RUVBL2/TFPT/UCHL5/XRCC1/YY1",13
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","27/6237","50/18986",0.54,1.64380952380952,3.18825749115492,0.00161137123907138,0.0244363944668029,0.0207906526618141,"BTBD18/CCNK/CDC73/CDK12/CDK13/CDK9/ELL/GTF2F1/LDB1/LEO1/MED1/MED10/MED11/MED15/MED17/MED19/MED20/MED22/MED24/MED25/MED28/MED30/MED31/MED7/NCBP1/PWWP2A/ZMYND8",27
"GO:0050670","regulation of lymphocyte proliferation","101/6237","240/18986",0.420833333333333,1.28105526161082,3.06477182754885,0.00161522470113865,0.0244363944668029,0.0207906526618141,"ADA/AIF1/ARG1/ARG2/ATAD5/ATM/CARD11/CCDC88B/CCL19/CCL5/CCR2/CD1D/CD24/CD320/CD3E/CD46/CD55/CD70/CD74/CD81/CDKN1A/CEBPB/CHRNB2/CLCF1/CORO1A/DHPS/DLG1/HES1/HLA-A/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DRB1/HLA-E/HLA-G/HMGB1/IKZF3/IL12A/IL12B/IL12RB1/IL1A/IL23A/ITCH/JAK2/LEP/LGALS3/LGALS9/LGALS9B/LST1/MARCHF7/MEF2C/MNDA/MPL/MZB1/NCK1/NCKAP1L/PDE5A/PKN1/PPP3CA/PRKAR1A/PRNP/PTPN22/PTPRC/PYCARD/RAC2/RASAL3/RASSF5/RC3H1/RIPOR2/RPS3/SASH3/SCRIB/SELENOK/SFTPD/SHH/SLC39A10/SLC4A2/SOS1/SOS2/SPN/SPTA1/TCF3/TGFB1/TGFBR2/TICAM1/TIRAP/TLR4/TMEM131L/TMIGD2/TNFRSF14/TNFRSF1B/TNFSF9/TSPAN32/TWSG1/TYK2/TYROBP/VAV3/VSIR/XCL1/ZAP70/ZBTB7B",101
"GO:0071816","tail-anchored membrane protein insertion into ER membrane","12/6237","17/18986",0.705882352941177,2.14877061935885,3.31429128059641,0.00161680372002578,0.0244363944668029,0.0207906526618141,"BAG6/CAMLG/EMC1/EMC10/EMC4/EMC6/EMC7/EMC8/EMC9/GET3/SGTA/UBL4A",12
"GO:0141198","protein branched polyubiquitination","12/6237","17/18986",0.705882352941177,2.14877061935885,3.31429128059641,0.00161680372002578,0.0244363944668029,0.0207906526618141,"ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC15/ANAPC2/ANAPC5/ANAPC7/CDC27/ITCH/UBR4/UBR5",12
"GO:0072344","rescue of stalled ribosome","20/6237","34/18986",0.588235294117647,1.79064218279905,3.22735714774758,0.00162503810919469,0.0244417210554622,0.0207951845601201,"ANKZF1/ASCC2/ASCC3/CDK5RAP3/DDRGK1/ELAC1/HBS1L/KLHDC10/LTN1/MRPL58/NEMF/RACK1/RNF14/RNF25/SKIC3/SKIC8/TRIP4/TRNT1/UFSP2/ZNF598",20
"GO:0006635","fatty acid beta-oxidation","37/6237","74/18986",0.5,1.52204585537919,3.14710254836568,0.0016286798251636,0.0244417210554622,0.0207951845601201,"ABCB11/ABCD2/ABCD3/ACAA1/ACADM/ACADS/ACADVL/ACAT1/ACOT8/ACOX1/ACOX3/AKT1/AKT2/ALDH1L2/AMACR/AUH/CPT2/CRAT/DECR1/DECR2/ECH1/ECHDC1/ECHS1/ECI1/EHHADH/ETFBKMT/HSD17B10/HSD17B4/LEP/LONP2/MFSD2A/MLYCD/MTLN/PEX5/PPARA/SESN2/SLC27A2",37
"GO:0043112","receptor metabolic process","37/6237","74/18986",0.5,1.52204585537919,3.14710254836568,0.0016286798251636,0.0244417210554622,0.0207951845601201,"ABCA2/ALS2/AP1AR/APOE/CAMLG/CDK5/CTSD/DTX3L/ECE1/EPS15/FURIN/FUT8/GPRASP1/ITCH/KIF16B/LAMTOR1/LAPTM5/MVB12A/NEDD4/NSF/OPTN/PEX5/PEX6/PIK3R4/PLEKHA3/PLEKHJ1/PSEN1/PTPN1/PTPN2/RAB11B/RNF43/SCRIB/SH3GLB1/SNX16/SORL1/TGFB1/USP9X",37
